#
# nrow 12385
# ncol 3
marker,chr,pos
JAX00156914,7,67.506895
JAX00655375,7,67.5110145
JAX00655377,7,67.51209
UNC13816259,7,67.5130625
JAX00655379,7,67.517596
JAX00655381,7,67.51806
JAX00233342,7,67.5251235
UNC13816503,7,67.525353
JAX00655387,7,67.5261535
UNC13816866,7,67.5428355
JAX00156921,7,67.5498505
UNC13817170,7,67.555448
JAX00156922,7,67.559012
JAX00655395,7,67.5597385
JAX00156923,7,67.559984
JAX00655397,7,67.5623285
backupUNC070561569,7,67.563101
JAX00655402,7,67.56739
JAX00655403,7,67.5714555
UNC13817511,7,67.576506
UNC13817759,7,67.5839405
JAX00655410,7,67.5904315
UNC13817981,7,67.5936335
UNC13818423,7,67.6116655
JAX00655411,7,67.616623
JAX00655412,7,67.6167845
JAX00655413,7,67.622985
UNC13818875,7,67.6351235
JAX00655417,7,67.636731
JAX00655420,7,67.6375555
JAX00156934,7,67.638435
JAX00655423,7,67.6391145
JAX00655428,7,67.642121
JAX00655429,7,67.6439905
JAX00655431,7,67.6449365
JAX00233348,7,67.649214
JAX00655440,7,67.6633325
JAX00655442,7,67.663481
UNC13819901,7,67.667106
JAX00655444,7,67.670158
JAX00156939,7,67.670385
JAX00655452,7,67.674561
UNC13820253,7,67.6797035
JAX00156940,7,67.6829275
JAX00655458,7,67.6850965
JAX00655459,7,67.688963
JAX00156942,7,67.6904765
UNC13820640,7,67.691217
JAX00156944,7,67.7039555
JAX00156945,7,67.7087645
JAX00655472,7,67.7115455
UNC13821278,7,67.7144185
JAX00655474,7,67.7194315
JAX00156946,7,67.720226
UNC13821766,7,67.7320695
JAX00655477,7,67.732537
JAX00655479,7,67.733593
JAX00156949,7,67.736336
UNC13821902,7,67.7384645
UNC13822405,7,67.758297
JAX00655487,7,67.766703
UNC13822615,7,67.7704415
JAX00156953,7,67.774162
UNC13822755,7,67.7779385
JAX00156955,7,67.7848825
JAX00156957,7,67.7881465
JAX00655493,7,67.792193
UNC13822950,7,67.802396
JAX00156960,7,67.803609
JAX00233356,7,67.8069425
UNC13823041,7,67.8071335
JAX00655507,7,67.829245
JAX00655508,7,67.8295655
JAX00655516,7,67.840685
JAX00655517,7,67.841092
JAX00655519,7,67.8466205
UNC13823965,7,67.847307
JAX00156966,7,67.8498505
JAX00655525,7,67.850849
JAX00655527,7,67.862117
JAX00655528,7,67.8628065
UNC13824412,7,67.865819
JAX00655530,7,67.873348
UNC13824603,7,67.8771
JAX00156972,7,67.8891195
JAX00655541,7,67.895669
UNC13825013,7,67.8978855
JAX00655544,7,67.9012455
JAX00655547,7,67.903317
JAX00655550,7,67.9054995
JAX00156977,7,67.9182495
UNC13825683,7,67.931531
UNC13825909,7,67.94268
JAX00156979,7,67.9462405
JAX00156980,7,67.9462605
UNC13826193,7,67.9566445
JAX00156982,7,67.964309
JAX00655569,7,67.9719535
UNC13827359,7,67.988782
JAX00655578,7,67.9937935
JAX00156987,7,67.9961545
JAX00156988,7,67.996187
UNC13828012,7,68.0094405
JAX00156990,7,68.015184
JAX00655592,7,68.01921
JAX00655597,7,68.021477
JAX00655598,7,68.0242915
UNC13828717,7,68.0249275
JAX00156992,7,68.029193
JAX00655599,7,68.029365
JAX00655600,7,68.0309465
JAX00655601,7,68.0310865
JAX00655602,7,68.0312715
UNC13829091,7,68.032935
UNC13829668,7,68.047506
JAX00655608,7,68.0476175
JAX00655609,7,68.0477135
JAX00156994,7,68.047827
JAX00156996,7,68.0546025
JAX00655611,7,68.0567205
UNC13830243,7,68.061911
JAX00655614,7,68.0639335
JAX00655615,7,68.0639665
JAX00655621,7,68.080846
JAX00655622,7,68.083004
JAX00655623,7,68.0830445
JAX00655625,7,68.0834115
UNC13831115,7,68.0891295
JAX00157002,7,68.0941405
UNC13831466,7,68.101594
JAX00157005,7,68.114743
JAX00655634,7,68.1158195
JAX00157006,7,68.1180965
JAX00655641,7,68.122314
JAX00655642,7,68.12385
UNC13833115,7,68.1441555
JAX00655658,7,68.15106
JAX00655659,7,68.1511715
UNC13833491,7,68.1539835
JAX00655662,7,68.1633305
JAX00655663,7,68.1725965
JAX00655665,7,68.17389
JAX00655666,7,68.1738975
UNC13834195,7,68.1739865
UNC13834544,7,68.182951
JAX00655672,7,68.1863925
JAX00655673,7,68.188297
JAX00655675,7,68.190673
UNC13835030,7,68.195407
JAX00157020,7,68.207003
JAX00655679,7,68.2070385
UNC13835455,7,68.208023
JAX00655680,7,68.210977
UNC13835983,7,68.2196225
JAX00157022,7,68.2312255
JAX00655689,7,68.235001
UNC13836514,7,68.235074
JAX00655691,7,68.235517
JAX00655693,7,68.2437195
JAX00655694,7,68.245025
UNC13837035,7,68.2506765
UNC070573362,7,68.2562885
JAX00655701,7,68.261871
UNC13837519,7,68.262359
JAX00655704,7,68.2666485
JAX00655705,7,68.2668105
JAX00655706,7,68.271093
UNC13837981,7,68.2746265
JAX00157032,7,68.292759
UNC13838698,7,68.294907
JAX00157033,7,68.306384
UNC13839206,7,68.3090595
JAX00655715,7,68.3106855
JAX00157034,7,68.3155385
JAX00233369,7,68.3206585
JAX00157037,7,68.324321
JAX00655724,7,68.3273245
JAX00157038,7,68.334842
UNC13840428,7,68.341182
JAX00157039,7,68.3445135
JAX00157040,7,68.3502335
JAX00655731,7,68.3504975
UNC13840814,7,68.350699
JAX00157042,7,68.3587785
JAX00655740,7,68.3675235
UNC13841325,7,68.367806
JAX00655741,7,68.368145
JAX00655743,7,68.374631
JAX00157045,7,68.3769465
JAX00655744,7,68.3802295
JAX00655746,7,68.3812955
JAX00157046,7,68.3865945
JAX00157047,7,68.3866685
JAX00655750,7,68.3875315
JAX00655751,7,68.388997
UNC13842261,7,68.3949985
JAX00157050,7,68.411432
UNC13842911,7,68.414449
JAX00157052,7,68.4197435
JAX00157053,7,68.428113
JAX00655774,7,68.432658
JAX00157054,7,68.4362625
JAX00655779,7,68.4380845
UNC13843649,7,68.438291
JAX00655785,7,68.4428715
JAX00655795,7,68.455572
UNC13844437,7,68.461196
JAX00655799,7,68.462545
JAX00157059,7,68.4670885
JAX00655804,7,68.4711905
UNC13844829,7,68.4727315
JAX00655806,7,68.476506
JAX00655807,7,68.476547
JAX00157060,7,68.480862
JAX00655810,7,68.4813805
UNC13845336,7,68.4872825
JAX00233372,7,68.4894475
JAX00233373,7,68.489534
JAX00655818,7,68.495576
JAX00157064,7,68.500325
JAX00655820,7,68.50101
UNC13845705,7,68.5013515
UNC13846538,7,68.5276625
JAX00655829,7,68.5289325
JAX00655830,7,68.5307855
JAX00655832,7,68.5308495
JAX00655836,7,68.537321
backupUNC070579233,7,68.53906
UNC13847124,7,68.541921
JAX00157070,7,68.542406
JAX00655841,7,68.5510955
JAX00655842,7,68.5517035
UNC13847409,7,68.552175
JAX00655847,7,68.5571845
JAX00157072,7,68.5580985
JAX00655850,7,68.559813
JAX00655854,7,68.5636005
UNC070579593,7,68.564747
JAX00655856,7,68.566679
JAX00157074,7,68.56802
UNC13847859,7,68.568146
JAX00655860,7,68.568266
UNC13848147,7,68.5775105
UNC13848598,7,68.5887425
JAX00655861,7,68.5904075
JAX00655867,7,68.596263
JAX00655868,7,68.597669
JAX00655869,7,68.600235
JAX00655878,7,68.6129235
JAX00655879,7,68.6133915
UNC13849553,7,68.6201775
JAX00157081,7,68.625748
JAX00655886,7,68.637584
JAX00157085,7,68.6452015
JAX00157086,7,68.6452305
UNC13850460,7,68.646746
JAX00655890,7,68.6559135
JAX00157087,7,68.66249
JAX00655898,7,68.6674925
UNC13851425,7,68.678343
JAX00655903,7,68.6866835
UNC13851710,7,68.6875845
JAX00655909,7,68.69268
JAX00655911,7,68.6933365
UNC13852102,7,68.6999095
JAX00655919,7,68.7023885
UNC13852342,7,68.7091225
JAX00655923,7,68.712278
JAX00655924,7,68.7149355
JAX00655925,7,68.7152075
JAX00157097,7,68.72197
UNC13853129,7,68.727569
JAX00655933,7,68.7298435
JAX00655938,7,68.7385075
UNC13853510,7,68.7400095
JAX00655940,7,68.7403235
JAX00655943,7,68.7510285
JAX00655944,7,68.7546845
JAX00157102,7,68.757799
JAX00233384,7,68.759796
JAX00233385,7,68.759823
JAX00655950,7,68.761747
JAX00655951,7,68.761848
JAX00655953,7,68.7645725
JAX00655954,7,68.768098
UNC13854650,7,68.780847
JAX00655958,7,68.7809545
JAX00157107,7,68.7856335
UNC13854771,7,68.7880165
UNC13854901,7,68.8037275
JAX00655964,7,68.8168395
JAX00655966,7,68.820946
UNC13855267,7,68.821411
JAX00655967,7,68.8230575
UNC13855555,7,68.8321505
JAX00655972,7,68.835914
JAX00655974,7,68.83982
JAX00157115,7,68.8433905
UNC13855956,7,68.8455715
JAX00655976,7,68.854895
JAX00655978,7,68.860599
JAX00655979,7,68.8640085
JAX00157118,7,68.8655235
UNC13856737,7,68.871393
JAX00655981,7,68.8802855
JAX00655982,7,68.8804835
UNC13857167,7,68.882256
JAX00655983,7,68.8822635
JAX00157121,7,68.8853575
UNC13857807,7,68.898907
JAX00655993,7,68.9006875
JAX00655994,7,68.901749
JAX00655995,7,68.9019755
UNC070705925,7,68.906704
JAX00656007,7,68.913329
JAX00656008,7,68.913376
JAX00656011,7,68.9198845
JAX00656014,7,68.924232
JAX00656015,7,68.931735
JAX00656016,7,68.931785
UNC13859243,7,68.9387465
JAX00656021,7,68.941381
JAX00157131,7,68.9464775
UNC13859745,7,68.952375
JAX00656022,7,68.9561395
JAX00157132,7,68.957074
UNC13859971,7,68.9606635
JAX00656028,7,68.967792
JAX00656031,7,68.9762325
JAX00656035,7,68.993726
UNC13861020,7,68.9978385
JAX00656037,7,68.9982935
UNC13861219,7,69.00457
JAX00157139,7,69.0065745
UNC13861359,7,69.0101625
UNC13861539,7,69.016972
JAX00656044,7,69.0201415
UNC13861887,7,69.032141
UNC13862122,7,69.039902
JAX00157144,7,69.045591
UNC13862315,7,69.04792
UNC13862507,7,69.0555125
JAX00157148,7,69.065588
UNC13863033,7,69.078109
JAX00656059,7,69.0804085
UNC13863139,7,69.083413
JAX00656061,7,69.084003
JAX00157150,7,69.0873275
JAX00656067,7,69.0900345
UNC13863314,7,69.0900705
JAX00656071,7,69.0987535
JAX00656072,7,69.100156
JAX00656075,7,69.113606
JAX00157156,7,69.1259155
JAX00656080,7,69.128168
JAX00656081,7,69.1290025
JAX00656083,7,69.1305785
JAX00157158,7,69.1310245
UNC13864244,7,69.131066
JAX00656085,7,69.1383075
UNC13864395,7,69.1404925
JAX00656088,7,69.140874
UNC13864525,7,69.145336
UNC13864984,7,69.1610715
JAX00157164,7,69.166106
UNC13865147,7,69.1669715
UNC13865450,7,69.1767405
JAX00656091,7,69.182632
JAX00656093,7,69.182787
JAX00656095,7,69.1837095
UNC13865742,7,69.1844405
JAX00157166,7,69.186726
JAX00656097,7,69.1918145
UNC13866030,7,69.1925305
UNC13866297,7,69.2014115
JAX00157169,7,69.205465
UNC13866490,7,69.2077975
JAX00656102,7,69.209301
JAX00656105,7,69.2259125
UNC070706211,7,69.227382
JAX00157172,7,69.22753
JAX00233408,7,69.2276845
UNC13867086,7,69.229767
UNC13867164,7,69.237329
UNC13867350,7,69.244955
UNC13867446,7,69.248816
JAX00157176,7,69.254787
UNC13867768,7,69.2588605
JAX00157178,7,69.2643375
UNC13867967,7,69.2760685
UNC13868074,7,69.2830075
JAX00157182,7,69.287002
UNC13868244,7,69.2907445
JAX00656125,7,69.2964425
UNC13868354,7,69.297789
JAX00656126,7,69.300153
UNC13868571,7,69.3061105
UNC13868763,7,69.3130385
JAX00656132,7,69.3196005
UNC13868985,7,69.325969
JAX00656133,7,69.333522
UNC13869312,7,69.3359585
JAX00656137,7,69.3364585
JAX00656140,7,69.337609
JAX00157191,7,69.3397735
UNC13869539,7,69.3416605
UNC13869712,7,69.352238
JAX00656145,7,69.3540015
UNC13869894,7,69.3597755
UNC13870034,7,69.366738
UNC13870201,7,69.3738215
JAX00656153,7,69.3741455
JAX00656154,7,69.3786615
JAX00656155,7,69.3787535
UNC13870436,7,69.382504
UNC13870578,7,69.3880555
UNC13870605,7,69.414349
UNC13870745,7,69.4178135
JAX00157202,7,69.4224885
UNC13870986,7,69.4267495
JAX00157203,7,69.4303085
UNC13871220,7,69.4345545
JAX00656176,7,69.4375535
JAX00656180,7,69.4440675
UNC13871419,7,69.444674
JAX00656181,7,69.4449055
JAX00157205,7,69.447147
UNC13871684,7,69.45783
UNC070580184,7,69.4585225
JAX00157207,7,69.460242
JAX00656189,7,69.4609025
UNC13871785,7,69.4617185
JAX00656196,7,69.469685
UNC13871979,7,69.470038
JAX00656200,7,69.4726025
UNC13872322,7,69.4831865
JAX00157212,7,69.487637
JAX00656208,7,69.4916055
UNC13872631,7,69.49429
JAX00656215,7,69.5036255
JAX00656216,7,69.5036935
JAX00157215,7,69.506667
JAX00656220,7,69.5099705
JAX00656224,7,69.5115865
JAX00157216,7,69.516841
UNC13873276,7,69.5174875
JAX00157217,7,69.5221065
JAX00157218,7,69.5270745
JAX00656226,7,69.528197
UNC13873831,7,69.532577
JAX00656229,7,69.5358095
JAX00656230,7,69.5379725
JAX00157220,7,69.542353
UNC13874258,7,69.5434165
JAX00656232,7,69.5445965
UNC13874405,7,69.5475295
UNC13874831,7,69.558001
JAX00656237,7,69.5593905
UNC13874983,7,69.5659675
JAX00157224,7,69.5717085
UNC13875285,7,69.5821095
JAX00656246,7,69.5848485
JAX00157233,7,69.626898
JAX00233421,7,69.634797
UNC13876976,7,69.6409885
JAX00656267,7,69.6490215
JAX00656269,7,69.651651
JAX00656270,7,69.6516785
JAX00656271,7,69.651977
JAX00656275,7,69.6542395
backupJAX00656281,7,69.6602725
JAX00656284,7,69.6620275
JAX00656286,7,69.665092
JAX00656287,7,69.6655735
JAX00157237,7,69.6661695
JAX00656289,7,69.668233
JAX00656291,7,69.6698715
JAX00656293,7,69.670757
UNC13878189,7,69.6737705
JAX00656297,7,69.677798
JAX00157240,7,69.6814755
JAX00157242,7,69.686173
UNC13878801,7,69.6915
UNC13879450,7,69.7093545
JAX00656307,7,69.7107135
JAX00157247,7,69.725881
JAX00157248,7,69.725989
UNC13880117,7,69.727369
JAX00656316,7,69.7389685
JAX00656318,7,69.748088
JAX00157251,7,69.756129
UNC13881050,7,69.7624675
JAX00157253,7,69.7667
JAX00656323,7,69.771114
JAX00656332,7,69.7819815
UNC13881676,7,69.782501
JAX00656333,7,69.783292
JAX00656334,7,69.7834175
JAX00157256,7,69.785092
UNC13882281,7,69.8005185
JAX00656340,7,69.81334
JAX00656341,7,69.818287
JAX00656348,7,69.832931
UNC13883489,7,69.835682
JAX00656351,7,69.8428625
JAX00656355,7,69.85119
UNC13884186,7,69.852683
JAX00233434,7,69.8709525
JAX00656373,7,69.879358
JAX00656376,7,69.882552
UNC13885282,7,69.885319
JAX00157272,7,69.8885235
JAX00157274,7,69.9042605
JAX00157275,7,69.904884
UNC13885900,7,69.9060785
JAX00656387,7,69.9093855
JAX00656391,7,69.9152285
UNC13886290,7,69.918894
JAX00656396,7,69.9299155
JAX00656397,7,69.9306395
JAX00656401,7,69.9314395
JAX00656407,7,69.936644
UNC13886948,7,69.9390575
JAX00157279,7,69.946187
JAX00157281,7,69.948049
JAX00656412,7,69.950877
JAX00656413,7,69.9511365
UNC13887468,7,69.9596145
JAX00157283,7,69.962309
UNC13887881,7,69.979173
JAX00157285,7,69.9813615
JAX00157287,7,69.9864235
UNC13888281,7,69.9955465
JAX00656430,7,69.997347
JAX00656433,7,70.007427
UNC13888519,7,70.008204
JAX00656434,7,70.0111545
JAX00157292,7,70.0295465
JAX00656437,7,70.033582
JAX00157294,7,70.038823
backupUNC070580340,7,70.0433125
JAX00656441,7,70.0444155
JAX00656442,7,70.044427
UNC13889260,7,70.0446135
JAX00190214,7,70.058987
JAX00157297,7,70.0661165
JAX00157298,7,70.066295
UNC13889725,7,70.0665385
JAX00656451,7,70.071355
JAX00157300,7,70.079965
UNC070443233,7,70.0829495
UNC13889928,7,70.084893
JAX00656458,7,70.0979155
JAX00157303,7,70.0997765
UNC13890505,7,70.1096815
JAX00656474,7,70.1180995
JAX00656476,7,70.1229445
JAX00656481,7,70.129805
JAX00157308,7,70.132483
JAX00656483,7,70.1325135
JAX00656486,7,70.135254
UNC13891246,7,70.1373315
JAX00656489,7,70.1374245
JAX00656490,7,70.140809
JAX00656494,7,70.1499245
JAX00656507,7,70.1677835
JAX00157313,7,70.17218
UNC13892168,7,70.1734885
JAX00157314,7,70.173693
JAX00656517,7,70.1786485
JAX00656522,7,70.1805755
JAX00656523,7,70.1809185
JAX00656525,7,70.1815
JAX00656527,7,70.1899155
JAX00157317,7,70.190493
UNC13892664,7,70.1910125
JAX00157319,7,70.2059835
UNC13893173,7,70.207302
JAX00656532,7,70.20831
JAX00157321,7,70.2262115
JAX00656537,7,70.226648
JAX00656539,7,70.233727
JAX00157324,7,70.2457085
UNC13894306,7,70.2481535
JAX00656550,7,70.256728
JAX00656556,7,70.263167
JAX00157327,7,70.2727165
JAX00656559,7,70.2762275
JAX00656560,7,70.2836025
JAX00157330,7,70.2840215
JAX00656563,7,70.290989
JAX00656567,7,70.294132
UNC13895908,7,70.29872
JAX00656573,7,70.3051775
JAX00656576,7,70.3072365
UNC13896362,7,70.3109105
UNC13896693,7,70.322128
UNC13896773,7,70.3246175
JAX00656583,7,70.3254755
UNC13896836,7,70.327106
UNC13896895,7,70.330723
UNC13896927,7,70.331819
UNC13897002,7,70.334116
UNC13897053,7,70.336027
UNC13897205,7,70.340788
UNC13897260,7,70.3428655
UNC13897321,7,70.3450505
UNC13897337,7,70.345808
UNC13897391,7,70.347875
UNC13897457,7,70.3498515
UNC13897477,7,70.3507175
JAX00656585,7,70.3533905
UNC13897599,7,70.354669
UNC13897707,7,70.3580065
UNC13897783,7,70.3600555
UNC13897803,7,70.364542
JAX00157342,7,70.3666435
JAX00157343,7,70.366667
UNC13897882,7,70.3667015
JAX00157344,7,70.3667625
UNC13897929,7,70.3679985
UNC13897998,7,70.370535
JAX00656594,7,70.372762
JAX00656595,7,70.3733295
UNC13898104,7,70.3738335
JAX00656598,7,70.376594
UNC13898447,7,70.385205
JAX00157345,7,70.3857275
JAX00656603,7,70.391165
UNC13898620,7,70.394168
JAX00656608,7,70.400788
UNC13898854,7,70.403103
UNC13899194,7,70.4120415
JAX00656615,7,70.412621
UNC13899375,7,70.4207705
JAX00157352,7,70.424203
JAX00157353,7,70.426838
UNC13899483,7,70.4298685
JAX00656622,7,70.438343
JAX00656624,7,70.4415365
JAX00157356,7,70.450008
JAX00656627,7,70.455121
UNC13900179,7,70.4571365
UNC13900371,7,70.466198
JAX00157357,7,70.4665255
JAX00157358,7,70.466736
JAX00233454,7,70.4675805
UNC13900625,7,70.473935
JAX00656636,7,70.480644
JAX00656637,7,70.481545
UNC13900856,7,70.48384
JAX00157362,7,70.4875505
JAX00656641,7,70.4908205
UNC13901047,7,70.4910905
JAX00656643,7,70.4930945
UNC071555265,7,70.495046
UNC13901337,7,70.5011695
UNC13901511,7,70.5066835
JAX00656651,7,70.52103
JAX00656652,7,70.5214145
UNC13902199,7,70.5279935
UNC13902381,7,70.536507
JAX00656658,7,70.547979
UNC13902587,7,70.548729
UNC13902693,7,70.553926
JAX00656664,7,70.557702
JAX00656665,7,70.5580385
UNC13903025,7,70.563953
JAX00656671,7,70.5707695
UNC13903277,7,70.5720995
JAX00656676,7,70.57355
JAX00656677,7,70.574614
JAX00656682,7,70.581976
JAX00656685,7,70.5882555
UNC13903903,7,70.5923525
UNC13904064,7,70.595532
UNC13904540,7,70.608995
UNC13904747,7,70.617341
UNC13905053,7,70.6260145
JAX00656696,7,70.6347965
UNC13905352,7,70.635179
UNC13905474,7,70.639856
JAX00656703,7,70.6455655
UNC13905705,7,70.649819
JAX00656706,7,70.656044
JAX00656708,7,70.6608925
UNC13906115,7,70.6630695
JAX00157387,7,70.664732
JAX00190216,7,70.665951
JAX00656712,7,70.6665295
JAX00656713,7,70.6667165
JAX00656714,7,70.666818
JAX00656715,7,70.669687
UNC13906356,7,70.671331
JAX00157389,7,70.672591
JAX00656718,7,70.676717
JAX00656719,7,70.6767635
JAX00656721,7,70.6775475
UNC13906551,7,70.678222
JAX00656723,7,70.6803765
JAX00656726,7,70.680951
JAX00656727,7,70.6814275
JAX00157390,7,70.6816695
JAX00190218,7,70.6838735
UNC13906778,7,70.6883435
JAX00656732,7,70.690751
JAX00157392,7,70.691186
UNC13906967,7,70.6967745
JAX00157393,7,70.6997095
JAX00656739,7,70.700568
JAX00656740,7,70.700718
UNC13907159,7,70.702646
JAX00157395,7,70.707173
JAX00656742,7,70.7252685
JAX00157398,7,70.7275845
JAX00656744,7,70.732814
JAX00656747,7,70.733556
JAX00656749,7,70.7338565
UNC13907979,7,70.7341045
JAX00656754,7,70.7369885
UNC13908154,7,70.7400745
JAX00656759,7,70.742631
JAX00233469,7,70.7436265
JAX00656764,7,70.7446335
JAX00656765,7,70.74466
JAX00157399,7,70.7470085
JAX00157401,7,70.7501895
UNC13908456,7,70.7512145
JAX00656770,7,70.7555735
JAX00157404,7,70.7690875
UNC13908981,7,70.77595
UNC13909080,7,70.7786445
JAX00656776,7,70.779895
JAX00656777,7,70.780396
UNC13909190,7,70.7814235
UNC13909301,7,70.7850755
UNC13909426,7,70.789566
UNC13909527,7,70.7933475
JAX00157407,7,70.7959945
UNC13909617,7,70.7965955
UNC13909697,7,70.799619
UNC13909884,7,70.804697
JAX00157410,7,70.8048625
JAX00656786,7,70.808201
UNC13910068,7,70.809652
UNC13910242,7,70.813642
UNC13910334,7,70.816844
JAX00656789,7,70.8181655
UNC13910449,7,70.824991
JAX00656791,7,70.8269905
JAX00157411,7,70.827198
UNC13910491,7,70.8276605
JAX00656794,7,70.8317505
UNC13910610,7,70.8326495
JAX00656800,7,70.833105
UNC13910639,7,70.8336325
JAX00656803,7,70.837509
JAX00656804,7,70.837528
UNC13910773,7,70.8387735
JAX00656808,7,70.8391375
UNC13910986,7,70.843849
JAX00656810,7,70.846585
JAX00656811,7,70.8467475
UNC13911088,7,70.847291
UNC13911158,7,70.849726
JAX00656813,7,70.8506975
JAX00656815,7,70.852613
JAX00656816,7,70.8526615
JAX00157414,7,70.8536375
JAX00656818,7,70.855039
JAX00233473,7,70.856247
UNC13911269,7,70.856489
UNC13911369,7,70.859956
UNC13911426,7,70.8638795
UNC13911903,7,70.878402
UNC13912073,7,70.882771
JAX00157420,7,70.886637
JAX00157421,7,70.8867265
JAX00157422,7,70.8867945
JAX00656829,7,70.8868625
UNC13912308,7,70.8890165
JAX00656831,7,70.889227
UNC13912428,7,70.8929215
UNC13912510,7,70.896501
UNC13912595,7,70.899767
JAX00656837,7,70.900169
UNC13912659,7,70.9022815
JAX00656842,7,70.9030105
UNC13912823,7,70.906157
JAX00656849,7,70.906407
JAX00157425,7,70.9070245
JAX00656851,7,70.907064
UNC13912929,7,70.9084875
UNC13913089,7,70.9138395
UNC13913221,7,70.919141
UNC13913368,7,70.9224805
UNC13913574,7,70.9271275
UNC13913686,7,70.9306075
UNC13913837,7,70.9352755
UNC13913953,7,70.938124
UNC070580996,7,70.938586
JAX00656865,7,70.9398925
UNC13914054,7,70.940484
