#
# nrow 13248
# ncol 3
marker,chr,pos
JAX00628914,6,70.527522
UNC12249102,6,70.531931
JAX00628918,6,70.536513
JAX00628923,6,70.5394735
JAX00147580,6,70.5433215
UNC12249896,6,70.554701
JAX00628929,6,70.5554605
JAX00628931,6,70.5574
JAX00628932,6,70.5577825
JAX00628933,6,70.5589845
JAX00147581,6,70.563249
JAX00628936,6,70.563914
JAX00147585,6,70.579417
JAX00147586,6,70.579642
JAX00628939,6,70.59168
UNC12251008,6,70.5917385
JAX00628940,6,70.591807
JAX00628943,6,70.5929735
JAX00628950,6,70.6081675
JAX00628962,6,70.6110725
JAX00628963,6,70.6153605
JAX00628966,6,70.618104
JAX00628974,6,70.621499
JAX00147590,6,70.6222465
UNC12252228,6,70.626369
JAX00628976,6,70.627755
JAX00628978,6,70.631044
JAX00628981,6,70.634739
JAX00628982,6,70.6348315
UNC12252510,6,70.6353925
JAX00628985,6,70.6367575
JAX00628986,6,70.638624
UNC12253897,6,70.678092
JAX00628990,6,70.6834885
UNC12254567,6,70.694948
JAX00147602,6,70.709873
JAX00628995,6,70.713007
UNC12255280,6,70.714083
JAX00628998,6,70.7179255
JAX00147606,6,70.7195015
JAX00629002,6,70.731989
UNC12256117,6,70.739967
JAX00231157,6,70.7428525
JAX00629003,6,70.744686
JAX00147610,6,70.744908
JAX00629007,6,70.7471695
UNC12256540,6,70.7495705
JAX00629014,6,70.751358
UNC061593890,6,70.7516295
JAX00629015,6,70.7516765
JAX00147611,6,70.7602165
JAX00147613,6,70.760347
JAX00629026,6,70.779454
JAX00629028,6,70.7797245
JAX00147616,6,70.7806075
UNC12257453,6,70.7876655
JAX00629029,6,70.7946415
JAX00629032,6,70.7983255
UNC12257936,6,70.8030795
JAX00629034,6,70.807739
JAX00629035,6,70.8121865
JAX00629038,6,70.8124355
JAX00629049,6,70.8272495
JAX00629056,6,70.831126
JAX00629058,6,70.835457
JAX00629059,6,70.8366545
JAX00629061,6,70.836844
JAX00147623,6,70.8378585
JAX00147625,6,70.842428
UNC12259415,6,70.861134
JAX00629069,6,70.8650275
JAX00629071,6,70.865236
JAX00147629,6,70.877146
JAX00147630,6,70.877263
JAX00629075,6,70.8776895
UNC12260375,6,70.8832355
UNC12260784,6,70.894528
JAX00629081,6,70.9023325
UNC12261657,6,70.9183275
JAX00147636,6,70.922458
UNC12261951,6,70.9300795
JAX00147638,6,70.94602
JAX00629085,6,70.946084
JAX00629091,6,70.959226
UNC12262957,6,70.9767245
JAX00147644,6,70.9789435
JAX00147646,6,70.991986
JAX00629095,6,70.99765
JAX00629098,6,71.00756
UNC12263845,6,71.019538
JAX00147650,6,71.028657
UNC12264278,6,71.056205
JAX00147658,6,71.066876
JAX00629111,6,71.069579
UNC12264533,6,71.0733305
JAX00147659,6,71.084741
JAX00147660,6,71.084815
JAX00629117,6,71.085109
JAX00629119,6,71.085835
JAX00629130,6,71.1044695
JAX00629132,6,71.1049505
JAX00147662,6,71.105156
JAX00629133,6,71.1054775
JAX00629134,6,71.107338
UNC12265512,6,71.1075145
JAX00629138,6,71.1180765
JAX00629143,6,71.12231
JAX00147665,6,71.124609
JAX00147666,6,71.128842
JAX00231162,6,71.1327455
JAX00629147,6,71.134119
JAX00629154,6,71.143488
UNC12266698,6,71.148575
JAX00629158,6,71.151595
JAX00629159,6,71.1516365
JAX00629162,6,71.152652
UNC12267022,6,71.1621965
JAX00629169,6,71.172276
JAX00629171,6,71.1753765
JAX00629174,6,71.178124
JAX00629175,6,71.178144
JAX00629176,6,71.178863
JAX00629177,6,71.1788885
UNC12267471,6,71.179931
JAX00629182,6,71.183639
JAX00629184,6,71.1838055
JAX00147675,6,71.184419
JAX00629189,6,71.189243
UNC12267926,6,71.190497
JAX00147678,6,71.2057045
JAX00629200,6,71.2122805
JAX00629201,6,71.212493
JAX00629202,6,71.212521
JAX00629204,6,71.21322
JAX00629207,6,71.2156475
JAX00629208,6,71.216313
backupJAX00629215,6,71.2192825
JAX00629216,6,71.219304
JAX00629220,6,71.222677
JAX00629221,6,71.223412
JAX00147680,6,71.2253815
UNC12269358,6,71.226283
JAX00629230,6,71.2340285
JAX00629234,6,71.2421635
JAX00629236,6,71.243653
UNC12269772,6,71.2437545
JAX00147683,6,71.24549
JAX00147685,6,71.246095
JAX00629239,6,71.2464015
JAX00629241,6,71.247129
JAX00629242,6,71.2472385
JAX00629245,6,71.2551285
JAX00629246,6,71.2583535
JAX00629247,6,71.259181
JAX00147687,6,71.261813
JAX00147688,6,71.2627265
JAX00629254,6,71.2627345
JAX00629257,6,71.2656015
JAX00629258,6,71.26561
JAX00629259,6,71.2658465
UNC12270692,6,71.2699775
JAX00629265,6,71.278341
JAX00629266,6,71.278362
JAX00629271,6,71.281261
JAX00147690,6,71.287223
UNC12271419,6,71.2876855
JAX00629273,6,71.288285
JAX00629274,6,71.288403
JAX00629278,6,71.2994115
JAX00147692,6,71.301855
JAX00629279,6,71.3043135
UNC12272195,6,71.3068335
JAX00629281,6,71.31459
JAX00147697,6,71.32172
UNC12272799,6,71.3238195
UNC12273186,6,71.336886
JAX00629295,6,71.339517
JAX00629298,6,71.349154
JAX00629307,6,71.35946
UNC12273863,6,71.3603395
JAX00629310,6,71.3609865
JAX00629312,6,71.3657185
UNC12274309,6,71.377573
JAX00629314,6,71.384056
JAX00629324,6,71.386067
UNC12275049,6,71.401812
JAX00147707,6,71.4027325
UNC12275290,6,71.408243
UNC12275410,6,71.4135035
UNC12275433,6,71.414379
UNC12275483,6,71.416819
UNC12275499,6,71.417687
UNC12275522,6,71.418885
JAX00629328,6,71.4208345
UNC12275583,6,71.421139
UNC12275628,6,71.422284
UNC12275646,6,71.428478
UNC12275729,6,71.430461
UNC12275898,6,71.434824
JAX00629341,6,71.434962
JAX00629342,6,71.4350055
UNC12275986,6,71.4374385
UNC12276031,6,71.43891
UNC12276094,6,71.440599
JAX00629346,6,71.4410765
UNC12276197,6,71.443294
JAX00629347,6,71.4436555
JAX00629348,6,71.4438665
UNC12276242,6,71.4448475
UNC12276372,6,71.4483815
JAX00147715,6,71.453555
UNC12276622,6,71.4574455
JAX00629358,6,71.463107
JAX00147718,6,71.465591
JAX00629360,6,71.4702825
JAX00629366,6,71.4843575
JAX00147719,6,71.484495
UNC12277499,6,71.4944855
JAX00147722,6,71.504946
JAX00147724,6,71.506166
JAX00629370,6,71.508137
UNC12277690,6,71.5122285
JAX00629372,6,71.5128245
JAX00147726,6,71.522941
UNC12278029,6,71.5306165
JAX00147728,6,71.5470405
JAX00147730,6,71.550542
JAX00629384,6,71.553463
JAX00629391,6,71.5553865
UNC12278836,6,71.5658325
JAX00147733,6,71.5685475
JAX00629399,6,71.5700425
JAX00629402,6,71.5754005
JAX00629407,6,71.579915
JAX00629411,6,71.582636
JAX00147734,6,71.585377
JAX00629413,6,71.586364
JAX00629417,6,71.594542
JAX00629423,6,71.602533
UNC12280031,6,71.605943
UNC12280539,6,71.6198185
JAX00629447,6,71.6342325
JAX00629451,6,71.6369465
JAX00629461,6,71.6441315
JAX00629462,6,71.644178
JAX00629463,6,71.6448205
JAX00629464,6,71.6468035
JAX00629471,6,71.6517195
UNC12281826,6,71.654837
JAX00629477,6,71.6619775
JAX00629479,6,71.6651285
JAX00629482,6,71.665411
JAX00147748,6,71.6662005
JAX00629483,6,71.6734355
JAX00629486,6,71.6752075
JAX00629487,6,71.6753545
JAX00629488,6,71.675425
JAX00629505,6,71.6946135
JAX00629508,6,71.697394
UNC12283344,6,71.69816
UNC12283660,6,71.707117
JAX00629512,6,71.7175485
JAX00231187,6,71.7179405
JAX00231188,6,71.7180305
JAX00629519,6,71.7226975
JAX00629520,6,71.723083
JAX00629521,6,71.7241765
JAX00629522,6,71.724207
JAX00629523,6,71.724283
JAX00629524,6,71.725946
UNC12284269,6,71.726385
JAX00629532,6,71.739106
JAX00629534,6,71.7439945
UNC12284637,6,71.7459935
JAX00629536,6,71.75016
JAX00629539,6,71.751876
JAX00629540,6,71.7519245
UNC12284829,6,71.7531175
backupJAX00629546,6,71.760395
JAX00629547,6,71.7605895
JAX00629551,6,71.7703845
JAX00629554,6,71.7736625
UNC12285536,6,71.7789885
JAX00147766,6,71.78497
JAX00629557,6,71.78784
JAX00629558,6,71.787854
JAX00629559,6,71.7879145
JAX00629561,6,71.7901875
UNC12286129,6,71.7984535
JAX00629572,6,71.8081625
JAX00629574,6,71.80859
JAX00629576,6,71.8126925
JAX00629580,6,71.8137315
JAX00629581,6,71.8143105
UNC12286647,6,71.815027
JAX00629582,6,71.81662
JAX00629584,6,71.8166825
JAX00629588,6,71.819365
JAX00629589,6,71.819714
JAX00629593,6,71.8217555
JAX00147770,6,71.8246555
JAX00147771,6,71.824709
JAX00147772,6,71.8247285
UNC12287129,6,71.8329245
JAX00147774,6,71.8447625
JAX00147775,6,71.844875
JAX00629602,6,71.8461315
UNC12288209,6,71.8667715
JAX00629615,6,71.869328
UNC12288735,6,71.8880855
JAX00629621,6,71.889047
JAX00629628,6,71.8910865
JAX00629631,6,71.89451
JAX00629634,6,71.897299
JAX00629637,6,71.901716
JAX00629639,6,71.903421
UNC12289020,6,71.903775
JAX00629645,6,71.9132795
JAX00629648,6,71.915152
JAX00147785,6,71.9246695
JAX00629652,6,71.927144
UNC12289587,6,71.9288055
JAX00629659,6,71.935522
UNC12289861,6,71.9400855
JAX00629664,6,71.940604
JAX00147790,6,71.943935
JAX00629668,6,71.9550405
JAX00629670,6,71.95636
JAX00629672,6,71.957111
JAX00629677,6,71.95817
JAX00629683,6,71.958958
JAX00147792,6,71.970634
UNC12290577,6,71.972959
JAX00629686,6,71.973571
UNC060274207,6,71.987575
UNC12291171,6,71.992032
UNC060578325,6,72.001117
UNC12291493,6,72.002518
JAX00629694,6,72.0064305
JAX00629696,6,72.006807
JAX00629698,6,72.00797
JAX00629699,6,72.007994
JAX00629701,6,72.0145585
JAX00629703,6,72.014607
JAX00629704,6,72.0146135
JAX00629705,6,72.0149395
JAX00629707,6,72.0157875
JAX00629711,6,72.018338
JAX00629716,6,72.0200245
JAX00629717,6,72.0201295
JAX00629720,6,72.0209745
JAX00629722,6,72.0213135
JAX00629727,6,72.024359
JAX00147801,6,72.0247295
UNC12292503,6,72.027742
JAX00629730,6,72.03389
JAX00629738,6,72.0415345
JAX00629741,6,72.0417635
UNC12293057,6,72.0439355
JAX00629746,6,72.05385
JAX00629748,6,72.059105
JAX00147806,6,72.0591695
JAX00629749,6,72.0598865
JAX00147807,6,72.061563
UNC12293653,6,72.0641355
JAX00629750,6,72.0652315
JAX00231196,6,72.0663085
JAX00147808,6,72.067601
UNC12294003,6,72.082299
JAX00629759,6,72.1005285
JAX00629762,6,72.101959
JAX00147812,6,72.1020065
UNC12294589,6,72.1030085
JAX00147813,6,72.1057755
UNC12295100,6,72.1168905
JAX00629767,6,72.1216975
UNC12295618,6,72.1352785
JAX00629770,6,72.141578
JAX00629777,6,72.150742
backupUNC060274781,6,72.151188
JAX00629782,6,72.154768
JAX00147821,6,72.158735
JAX00629785,6,72.164437
JAX00147822,6,72.1672105
UNC12296969,6,72.1686805
JAX00147823,6,72.1736315
JAX00629793,6,72.176817
JAX00629800,6,72.180002
JAX00629801,6,72.1800345
JAX00147825,6,72.1827725
JAX00147826,6,72.18288
JAX00629804,6,72.1992865
JAX00629805,6,72.2028145
JAX00629806,6,72.202955
JAX00629807,6,72.203098
JAX00629808,6,72.2034085
JAX00629809,6,72.203465
JAX00629810,6,72.2034725
JAX00629812,6,72.2041765
JAX00147827,6,72.2051075
JAX00629817,6,72.206347
JAX00629818,6,72.206466
JAX00147829,6,72.2066895
UNC12298272,6,72.206785
JAX00629820,6,72.2068705
JAX00629821,6,72.2076885
UNC12298302,6,72.2080705
UNC12298372,6,72.210026
UNC12298410,6,72.211048
UNC12298505,6,72.213464
UNC12298517,6,72.2138865
JAX00629826,6,72.2144375
UNC12298596,6,72.217207
UNC12298656,6,72.2184735
UNC12298704,6,72.219734
JAX00629832,6,72.2212285
UNC12298744,6,72.2213795
JAX00629833,6,72.2219595
UNC12298817,6,72.223353
UNC12298844,6,72.2241565
JAX00147830,6,72.224397
JAX00147831,6,72.2244545
UNC12298894,6,72.2256195
UNC12298910,6,72.2267315
UNC12298931,6,72.227931
UNC12298978,6,72.2293975
UNC12299012,6,72.23064
UNC12299098,6,72.2333965
JAX00629839,6,72.233637
UNC12299175,6,72.235996
UNC12299261,6,72.2382475
JAX00147833,6,72.2391095
JAX00629840,6,72.239195
JAX00629841,6,72.239216
JAX00629843,6,72.239292
JAX00629845,6,72.2394875
UNC12299399,6,72.241162
UNC12299462,6,72.242224
JAX00629848,6,72.2426485
JAX00147834,6,72.2428505
UNC12299502,6,72.243351
UNC12299531,6,72.244985
UNC12299556,6,72.245968
UNC12299672,6,72.248503
UNC12299696,6,72.249107
UNC12299750,6,72.250226
UNC12299801,6,72.2522155
UNC12299858,6,72.253595
UNC12299929,6,72.25582
UNC12300283,6,72.2642925
JAX00147837,6,72.267633
JAX00147838,6,72.2676985
UNC12300651,6,72.2758805
JAX00147839,6,72.278933
UNC12300787,6,72.2818225
JAX00629854,6,72.290239
JAX00629855,6,72.290259
JAX00629857,6,72.2904275
JAX00629858,6,72.290678
UNC12301120,6,72.290976
JAX00629860,6,72.291349
JAX00629863,6,72.2916675
JAX00629864,6,72.2916905
JAX00629865,6,72.293089
JAX00147840,6,72.293244
UNC12301322,6,72.3011655
UNC12301510,6,72.311485
JAX00629870,6,72.315183
JAX00629871,6,72.315677
JAX00629876,6,72.318546
UNC12301719,6,72.322719
JAX00147845,6,72.3268555
JAX00147846,6,72.3287105
UNC12301877,6,72.3308295
JAX00629881,6,72.3333
JAX00629883,6,72.336805
JAX00629886,6,72.338294
UNC12302062,6,72.341908
JAX00147850,6,72.346405
JAX00629889,6,72.346753
JAX00629890,6,72.3468645
JAX00629891,6,72.34695
JAX00629892,6,72.3469565
UNC12302208,6,72.348599
UNC12302388,6,72.358805
JAX00147851,6,72.3663855
JAX00147852,6,72.366862
JAX00147853,6,72.366958
UNC12302567,6,72.368489
UNC12302748,6,72.3761285
JAX00629895,6,72.376804
JAX00629903,6,72.3817395
JAX00629904,6,72.381898
JAX00147856,6,72.3872185
UNC12303170,6,72.3975565
UNC12303363,6,72.402779
JAX00147859,6,72.404036
UNC12303555,6,72.4073775
JAX00147860,6,72.416449
UNC12304236,6,72.4282305
JAX00629918,6,72.4357215
JAX00629920,6,72.438541
UNC12304569,6,72.439241
JAX00629922,6,72.4412405
JAX00629924,6,72.442199
JAX00629926,6,72.443458
JAX00629929,6,72.446636
JAX00629931,6,72.447543
JAX00629933,6,72.4484565
JAX00629934,6,72.448476
UNC12304889,6,72.4488175
JAX00629935,6,72.451335
JAX00629939,6,72.4536565
UNC12305204,6,72.456855
UNC12305477,6,72.467182
JAX00147866,6,72.4688505
JAX00147867,6,72.468949
JAX00147868,6,72.4698135
UNC12305722,6,72.473224
UNC12305926,6,72.4794065
JAX00147869,6,72.4822615
JAX00629944,6,72.4919365
UNC12306466,6,72.492698
JAX00147870,6,72.4948965
JAX00147871,6,72.4954705
JAX00629956,6,72.4959965
JAX00629957,6,72.4961655
JAX00629960,6,72.497042
JAX00629961,6,72.497059
UNC12306692,6,72.500666
JAX00147873,6,72.5059105
JAX00629964,6,72.505994
JAX00629966,6,72.5118905
JAX00629967,6,72.5120485
JAX00629970,6,72.5154855
JAX00629971,6,72.5155935
JAX00629973,6,72.5254645
JAX00147875,6,72.531364
JAX00147876,6,72.5314495
JAX00629977,6,72.532653
UNC12307877,6,72.5372005
JAX00629981,6,72.5428555
JAX00147879,6,72.5458645
UNC12308160,6,72.54594
JAX00629989,6,72.5613775
JAX00147881,6,72.561595
JAX00147882,6,72.561949
JAX00629990,6,72.5631355
UNC12308867,6,72.5707525
UNC12309135,6,72.578834
JAX00629995,6,72.58031
JAX00147884,6,72.585396
UNC12309298,6,72.587198
UNC12309599,6,72.603203
JAX00630000,6,72.604888
JAX00630003,6,72.605748
JAX00630005,6,72.6077865
JAX00630006,6,72.6079075
JAX00630013,6,72.6106545
JAX00630015,6,72.612555
UNC12310060,6,72.61502
JAX00630019,6,72.61893
JAX00630020,6,72.620156
UNC12310385,6,72.62634
JAX00630027,6,72.628703
JAX00630028,6,72.6290465
UNC12310707,6,72.634772
UNC12311010,6,72.64514
JAX00147893,6,72.6464935
JAX00147894,6,72.64663
JAX00630037,6,72.6590525
JAX00630041,6,72.662637
JAX00630042,6,72.663531
UNC12311854,6,72.6646555
JAX00630046,6,72.6676855
UNC12312107,6,72.6730755
UNC12312263,6,72.680972
JAX00630054,6,72.686091
JAX00147900,6,72.686276
JAX00630061,6,72.689521
JAX00630062,6,72.6898005
JAX00630064,6,72.690146
UNC12312857,6,72.697575
JAX00630076,6,72.698711
JAX00147902,6,72.698841
JAX00630080,6,72.711572
JAX00630087,6,72.7181405
JAX00147905,6,72.724909
JAX00147906,6,72.7249285
JAX00630094,6,72.7297735
JAX00630096,6,72.732067
JAX00630097,6,72.733088
JAX00630101,6,72.7358415
JAX00630103,6,72.7359925
JAX00630105,6,72.7360625
JAX00630108,6,72.7366085
JAX00147909,6,72.7425515
JAX00630114,6,72.7510465
JAX00630115,6,72.7515335
JAX00630117,6,72.7523025
UNC12315477,6,72.7524185
JAX00630119,6,72.752591
JAX00630136,6,72.7761655
JAX00630137,6,72.7775455
JAX00630140,6,72.7805085
JAX00630143,6,72.7843895
JAX00630144,6,72.785712
JAX00630145,6,72.7861465
JAX00630148,6,72.793208
JAX00147915,6,72.7933955
JAX00147916,6,72.7944025
UNC12317472,6,72.804684
JAX00147918,6,72.8049315
JAX00630150,6,72.8077325
JAX00630151,6,72.80775
JAX00630152,6,72.8103585
JAX00630154,6,72.8104905
JAX00147920,6,72.820245
JAX00147921,6,72.8290485
JAX00147922,6,72.829109
JAX00231215,6,72.8391735
JAX00147925,6,72.8469245
UNC12319263,6,72.856945
JAX00630161,6,72.857284
UNC060281055,6,72.857366
JAX00630164,6,72.8623915
JAX00630168,6,72.862749
JAX00147928,6,72.865496
JAX00630173,6,72.865677
JAX00147932,6,72.8997955
JAX00147933,6,72.899824
JAX00630191,6,72.9114905
JAX00147934,6,72.9115625
JAX00630195,6,72.91943
JAX00147935,6,72.9197545
UNC12321382,6,72.926592
JAX00630200,6,72.93285
JAX00630202,6,72.9331765
JAX00630205,6,72.933803
JAX00630211,6,72.935199
JAX00630218,6,72.9437465
JAX00630219,6,72.943758
JAX00630221,6,72.944172
JAX00147938,6,72.944959
JAX00630222,6,72.9455595
JAX00630227,6,72.9503
JAX00147946,6,72.978461
JAX00630234,6,72.982011
JAX00630236,6,72.9826495
JAX00630237,6,72.983451
JAX00147948,6,73.009732
JAX00630240,6,73.009795
JAX00630241,6,73.009893
UNC12323573,6,73.0104595
JAX00630244,6,73.015848
JAX00630246,6,73.023357
JAX00630251,6,73.029388
JAX00630252,6,73.0295205
JAX00147952,6,73.030021
JAX00630253,6,73.0303045
JAX00630255,6,73.0346105
JAX00630258,6,73.0373735
JAX00147955,6,73.04677
JAX00630262,6,73.0488355
JAX00630266,6,73.059857
JAX00630267,6,73.061231
JAX00630270,6,73.062838
JAX00630271,6,73.062997
JAX00147959,6,73.082306
JAX00630275,6,73.0881065
JAX00630279,6,73.092971
JAX00630280,6,73.101519
UNC12326973,6,73.1017925
JAX00147964,6,73.1086045
JAX00630284,6,73.116719
JAX00147966,6,73.131944
JAX00630289,6,73.132797
UNC12328325,6,73.1412155
JAX00147969,6,73.142187
JAX00630291,6,73.142526
UNC12328427,6,73.1436495
JAX00630296,6,73.144599
UNC12328657,6,73.1506305
UNC12328777,6,73.154231
JAX00630302,6,73.1551235
JAX00630303,6,73.1551585
UNC12328927,6,73.157455
UNC12329090,6,73.160679
JAX00630308,6,73.1622555
UNC12329265,6,73.16544
JAX00147973,6,73.165946
UNC12329312,6,73.166498
UNC12329580,6,73.173645
backupUNC060281389,6,73.1763045
JAX00630309,6,73.1798085
JAX00630311,6,73.1803005
UNC12329951,6,73.181458
JAX00630312,6,73.1819335
JAX00630313,6,73.1819635
UNC12329999,6,73.182246
JAX00630316,6,73.1841915
JAX00630318,6,73.184906
JAX00630319,6,73.1851185
UNC12330140,6,73.186008
UNC12330302,6,73.189867
UNC12330528,6,73.195212
JAX00630324,6,73.196583
JAX00147977,6,73.1975045
UNC12330659,6,73.2012765
UNC12330708,6,73.202318
JAX00147978,6,73.2051305
UNC12330884,6,73.2065695
UNC12330983,6,73.209038
UNC12331162,6,73.214314
JAX00630335,6,73.2147335
JAX00630336,6,73.2147635
UNC12331222,6,73.21642
JAX00630339,6,73.2179155
UNC12331337,6,73.219509
JAX00147980,6,73.2233655
UNC12331474,6,73.2234195
UNC12331597,6,73.226804
UNC12331669,6,73.228897
UNC12331780,6,73.232737
UNC12331911,6,73.237331
JAX00630343,6,73.238155
UNC12331989,6,73.2396605
UNC12332130,6,73.245799
JAX00189993,6,73.2468555
JAX00630345,6,73.248672
JAX00630347,6,73.250796
JAX00630348,6,73.251038
JAX00147986,6,73.2562815
UNC12332564,6,73.263956
JAX00147989,6,73.277211
JAX00630354,6,73.2811645
JAX00147991,6,73.2887895
JAX00630357,6,73.2892865
UNC12333601,6,73.2932755
UNC12334268,6,73.310949
JAX00630374,6,73.315913
JAX00630375,6,73.3160605
JAX00147995,6,73.3167895
UNC12334632,6,73.321998
JAX00630382,6,73.324108
UNC12335235,6,73.344241
JAX00630389,6,73.351366
JAX00630393,6,73.356926
JAX00630401,6,73.373076
UNC12336065,6,73.374213
JAX00630403,6,73.377531
JAX00148006,6,73.3930855
JAX00630409,6,73.398897
JAX00148008,6,73.400297
JAX00630411,6,73.400655
JAX00630413,6,73.406346
UNC12337543,6,73.410298
JAX00630417,6,73.4131145
UNC060286247,6,73.4438005
JAX00630430,6,73.4474345
JAX00630433,6,73.4534285
JAX00630434,6,73.4566985
JAX00630436,6,73.4567595
JAX00148016,6,73.4589105
JAX00148018,6,73.4632325
JAX00630438,6,73.4670825
UNC12339532,6,73.470597
JAX00630447,6,73.475498
UNC12340147,6,73.485222
JAX00630451,6,73.4860135
JAX00630453,6,73.4883855
JAX00630458,6,73.4974485
JAX00630459,6,73.4981905
JAX00148022,6,73.498707
UNC12340795,6,73.5037155
JAX00148023,6,73.504984
JAX00630469,6,73.505763
JAX00148024,6,73.5078205
UNC12341196,6,73.5146155
JAX00148026,6,73.5210535
JAX00630472,6,73.528982
JAX00630474,6,73.5302555
JAX00630475,6,73.5313875
UNC12341726,6,73.532753
JAX00630477,6,73.5331265
JAX00630478,6,73.54617
JAX00630483,6,73.5545865
JAX00630484,6,73.5548755
UNC12342314,6,73.5549425
JAX00148033,6,73.565191
JAX00630488,6,73.5796625
UNC12343227,6,73.580068
JAX00630491,6,73.5893055
JAX00630495,6,73.6014835
JAX00630498,6,73.61306
JAX00148039,6,73.6132775
UNC060289551,6,73.6167955
JAX00630501,6,73.6189225
UNC12344226,6,73.621356
JAX00630507,6,73.6282315
JAX00630510,6,73.632425
JAX00630511,6,73.632674
JAX00630515,6,73.6355205
JAX00630517,6,73.6372375
