#
# nrow 13851
# ncol 3
marker,chr,pos
JAX00540676,3,71.895999
JAX00540680,3,71.900711
JAX00114212,3,71.9020065
JAX00540684,3,71.907046
UNC6441924,3,71.909136
JAX00114214,3,71.913766
UNC6442349,3,71.921915
JAX00540702,3,71.9268235
JAX00540704,3,71.926876
UNC031784421,3,71.9311905
UNC6442647,3,71.936147
JAX00540706,3,71.9368525
JAX00540710,3,71.938686
JAX00114217,3,71.9410475
UNC6442901,3,71.946373
JAX00540718,3,71.9465555
JAX00540722,3,71.9541135
JAX00540723,3,71.9542015
UNC6443276,3,71.9576405
JAX00114221,3,71.959207
JAX00540727,3,71.959807
UNC6443460,3,71.9634075
JAX00540731,3,71.9678125
JAX00540732,3,71.9678295
JAX00540734,3,71.969982
JAX00540736,3,71.971489
JAX00540738,3,71.9771
UNC6444040,3,71.9846635
UNC6444169,3,71.9903015
JAX00114226,3,71.9954505
JAX00114227,3,72.001268
UNC6444516,3,72.004171
JAX00221959,3,72.008968
JAX00114228,3,72.008983
JAX00114229,3,72.0101335
JAX00221960,3,72.015096
UNC6444820,3,72.016685
JAX00540757,3,72.018773
JAX00540763,3,72.02123
JAX00540765,3,72.0235485
JAX00540769,3,72.0262265
UNC6445132,3,72.0288155
JAX00540771,3,72.0304575
JAX00540774,3,72.030577
UNC6445236,3,72.0340465
JAX00540776,3,72.0418105
JAX00540784,3,72.050673
UNC6445829,3,72.0507145
JAX00540785,3,72.050856
JAX00540786,3,72.051277
JAX00540788,3,72.053906
JAX00114235,3,72.054198
JAX00540793,3,72.0567055
JAX00540797,3,72.058102
UNC6446170,3,72.061005
JAX00540803,3,72.066585
JAX00114239,3,72.073486
JAX00540806,3,72.07353
UNC6446591,3,72.0756235
JAX00540808,3,72.0763575
UNC6447071,3,72.0905895
JAX00540814,3,72.1039255
JAX00540815,3,72.1041765
JAX00540817,3,72.110601
UNC6447609,3,72.1112465
JAX00540819,3,72.117775
JAX00540820,3,72.118659
UNC6447933,3,72.121747
JAX00114246,3,72.131264
JAX00114248,3,72.133429
JAX00540829,3,72.1374285
JAX00540830,3,72.138794
JAX00540838,3,72.1580465
JAX00540839,3,72.1620985
UNC6449331,3,72.1642495
backupUNC030269400,3,72.1646745
UNC6449554,3,72.1701975
JAX00540850,3,72.1726365
JAX00114253,3,72.1733615
JAX00221968,3,72.173666
JAX00114254,3,72.1737635
UNC6450206,3,72.18952
JAX00540861,3,72.1994965
UNC6450714,3,72.209163
UNC6451197,3,72.2300725
JAX00540883,3,72.2704315
JAX00540886,3,72.2750035
JAX00540888,3,72.2767005
UNC6451954,3,72.277603
JAX00540891,3,72.287389
JAX00540894,3,72.2944
JAX00221970,3,72.29649
JAX00221971,3,72.296532
UNC6453018,3,72.3242445
JAX00540905,3,72.3272415
JAX00114277,3,72.333594
UNC6453398,3,72.334084
JAX00540912,3,72.3386565
UNC6453802,3,72.3493835
JAX00114280,3,72.350993
JAX00540914,3,72.3587635
UNC6453940,3,72.363231
UNC6454099,3,72.3706125
JAX00114282,3,72.3742865
JAX00540922,3,72.377067
JAX00540928,3,72.378971
JAX00540930,3,72.3889165
UNC6454708,3,72.389385
JAX00114285,3,72.3942265
UNC6454815,3,72.3963745
JAX00540932,3,72.3980265
UNC6455156,3,72.408412
UNC6455493,3,72.4204125
JAX00540937,3,72.4209295
UNC6455700,3,72.4289115
JAX00540939,3,72.436462
UNC030357297,3,72.4383305
UNC6456167,3,72.438911
JAX00540941,3,72.4405685
JAX00540942,3,72.440602
JAX00221978,3,72.4413755
JAX00221979,3,72.4415505
JAX00540943,3,72.443179
JAX00114296,3,72.450151
UNC030269927,3,72.4604995
UNC6457016,3,72.4665355
JAX00540956,3,72.470794
UNC6457282,3,72.474706
JAX00540963,3,72.4815845
JAX00540970,3,72.4891185
UNC6457820,3,72.4903415
JAX00540974,3,72.504524
UNC6458499,3,72.506714
UNC6458721,3,72.5108355
UNC030560328,3,72.5117835
JAX00114304,3,72.513181
JAX00540977,3,72.515185
JAX00540979,3,72.515383
JAX00221983,3,72.5228055
UNC6459229,3,72.5268235
JAX00540984,3,72.5287625
JAX00540985,3,72.528876
JAX00540986,3,72.5294585
JAX00540988,3,72.529564
JAX00540990,3,72.531996
JAX00540992,3,72.532709
JAX00540993,3,72.5327165
JAX00540994,3,72.5328435
UNC6459413,3,72.5331725
JAX00114307,3,72.534011
JAX00540995,3,72.5371285
JAX00540999,3,72.539997
JAX00114309,3,72.5476745
JAX00541002,3,72.547844
UNC6460134,3,72.5523425
UNC6460590,3,72.563703
JAX00114313,3,72.567276
JAX00541007,3,72.571023
JAX00541014,3,72.575069
UNC6461003,3,72.577461
JAX00541015,3,72.584327
JAX00221987,3,72.58457
UNC6461377,3,72.5873995
JAX00541020,3,72.590626
JAX00114317,3,72.598051
UNC6461769,3,72.5985195
JAX00541022,3,72.604008
UNC6462615,3,72.620548
JAX00221989,3,72.6304095
JAX00541028,3,72.630753
UNC6462912,3,72.6320315
JAX00541029,3,72.6336395
JAX00541030,3,72.634988
UNC6463435,3,72.649142
JAX00541034,3,72.6540705
UNC6463856,3,72.669399
UNC6464130,3,72.679094
JAX00114331,3,72.695485
JAX00114332,3,72.6977905
JAX00541040,3,72.702348
UNC6464954,3,72.7031785
JAX00221992,3,72.7136835
JAX00541043,3,72.713694
JAX00114333,3,72.7153555
JAX00114334,3,72.715607
JAX00541045,3,72.7167095
JAX00541048,3,72.717359
JAX00221994,3,72.717757
JAX00541051,3,72.7232245
JAX00114336,3,72.7258505
UNC6465856,3,72.726831
JAX00541055,3,72.727385
JAX00114338,3,72.734215
JAX00541057,3,72.737772
UNC6466425,3,72.7413065
JAX00114339,3,72.7470555
UNC6466793,3,72.7529055
JAX00114341,3,72.7582675
JAX00541064,3,72.763372
UNC6467133,3,72.763733
JAX00541067,3,72.767812
JAX00541068,3,72.775373
JAX00541069,3,72.7759495
JAX00114343,3,72.7771955
JAX00541071,3,72.777512
UNC6467532,3,72.7779995
UNC6467750,3,72.783976
JAX00541083,3,72.787894
JAX00541085,3,72.788967
JAX00114345,3,72.800141
JAX00114346,3,72.800189
JAX00114347,3,72.802231
UNC6468526,3,72.8071505
JAX00114349,3,72.813564
JAX00541086,3,72.813653
JAX00114350,3,72.814925
JAX00541090,3,72.81917
UNC6469039,3,72.8262095
JAX00114353,3,72.8293255
UNC6469551,3,72.839994
JAX00541098,3,72.8411505
UNC6469804,3,72.8491055
JAX00541102,3,72.8491865
JAX00114355,3,72.8512015
backupUNC030271400,3,72.852583
JAX00114358,3,72.8723595
UNC6470371,3,72.872448
JAX00541105,3,72.872662
JAX00541107,3,72.8729675
JAX00541109,3,72.8731915
JAX00541110,3,72.8791275
UNC6470448,3,72.880093
JAX00541119,3,72.8919825
JAX00541123,3,72.8937855
JAX00541126,3,72.8952105
UNC6471086,3,72.896504
UNC6471399,3,72.905176
UNC6471781,3,72.917559
JAX00541150,3,72.9244535
UNC6472678,3,72.941689
JAX00222004,3,72.9503695
JAX00114369,3,72.9546905
UNC6473029,3,72.9552455
JAX00114371,3,72.9602585
JAX00541155,3,72.962324
UNC6473307,3,72.9632285
JAX00541158,3,72.9637875
JAX00541163,3,72.9730605
JAX00541165,3,72.9736245
UNC6473925,3,72.981916
UNC6474086,3,72.986925
JAX00114375,3,72.9892855
JAX00114376,3,72.989495
JAX00114377,3,72.9910235
UNC6474704,3,73.004221
JAX00541172,3,73.0171265
JAX00114379,3,73.0181365
JAX00541175,3,73.018499
UNC6475139,3,73.0185485
JAX00541176,3,73.019575
JAX00541182,3,73.0229525
JAX00114381,3,73.0244995
UNC6475780,3,73.036418
UNC6476131,3,73.045937
JAX00541190,3,73.0553785
JAX00541191,3,73.0557115
JAX00541194,3,73.057852
JAX00541195,3,73.058227
UNC6476655,3,73.062417
UNC6476832,3,73.0763815
JAX00114389,3,73.0790955
UNC6477098,3,73.0859555
JAX00114391,3,73.09042
JAX00541199,3,73.105785
JAX00541201,3,73.108363
JAX00541203,3,73.1106555
UNC6477794,3,73.1108865
JAX00541205,3,73.111044
JAX00541207,3,73.1132
UNC6478102,3,73.12148
JAX00541212,3,73.1277025
JAX00541214,3,73.128471
UNC6478289,3,73.1293275
JAX00541220,3,73.136043
JAX00541221,3,73.1390625
JAX00222015,3,73.1401115
JAX00541228,3,73.15027
JAX00114399,3,73.152443
UNC6479063,3,73.15327
JAX00541230,3,73.1663985
UNC6480185,3,73.1855425
JAX00541236,3,73.185798
JAX00541241,3,73.189629
JAX00541244,3,73.1994185
JAX00114407,3,73.202033
JAX00541247,3,73.2024265
JAX00114409,3,73.214684
JAX00114413,3,73.2338445
UNC6481537,3,73.2360575
JAX00541259,3,73.2529465
JAX00541260,3,73.253071
JAX00541262,3,73.2568915
JAX00114416,3,73.2581455
JAX00541266,3,73.259941
JAX00541267,3,73.259987
JAX00114417,3,73.2732865
JAX00541273,3,73.27525
JAX00541274,3,73.275436
JAX00541281,3,73.2791045
JAX00114418,3,73.281715
UNC6483368,3,73.287312
JAX00541284,3,73.2890125
JAX00114420,3,73.2940705
JAX00114421,3,73.2942745
JAX00114422,3,73.294376
JAX00541288,3,73.298768
JAX00541289,3,73.2988215
JAX00541292,3,73.3101325
JAX00541293,3,73.3105855
JAX00114423,3,73.3118855
JAX00541294,3,73.3128015
UNC6484455,3,73.320648
JAX00114425,3,73.321655
JAX00541298,3,73.321835
JAX00114426,3,73.3250215
JAX00541301,3,73.333355
JAX00541306,3,73.340385
JAX00541312,3,73.3479875
JAX00541315,3,73.349808
JAX00222024,3,73.350055
JAX00114429,3,73.353204
JAX00114431,3,73.3601335
JAX00541319,3,73.3603035
JAX00541326,3,73.36641
JAX00541327,3,73.366498
JAX00541328,3,73.366528
JAX00114432,3,73.366704
UNC6485950,3,73.382736
JAX00541354,3,73.382816
JAX00222025,3,73.3925385
JAX00541356,3,73.3948085
JAX00541358,3,73.3995115
JAX00114438,3,73.410857
JAX00114439,3,73.410971
JAX00541365,3,73.4196195
JAX00541371,3,73.4271625
JAX00541379,3,73.4361555
JAX00541381,3,73.4364115
JAX00114443,3,73.437104
UNC6487473,3,73.438548
JAX00541386,3,73.4395315
JAX00541392,3,73.4563515
JAX00541394,3,73.4583065
JAX00541395,3,73.458471
JAX00541396,3,73.460428
JAX00541398,3,73.4613095
JAX00114448,3,73.475613
JAX00541412,3,73.478897
JAX00541414,3,73.479055
UNC6488545,3,73.479478
JAX00114450,3,73.492308
JAX00114451,3,73.495245
JAX00541420,3,73.4953565
JAX00114452,3,73.5023545
JAX00114453,3,73.506788
JAX00541425,3,73.514158
JAX00541426,3,73.5217305
JAX00541427,3,73.5237495
JAX00541438,3,73.5304085
JAX00541442,3,73.536245
JAX00222032,3,73.542145
JAX00541443,3,73.5425415
JAX00541446,3,73.543785
UNC6490313,3,73.5467375
JAX00541452,3,73.547022
JAX00114461,3,73.5474895
JAX00541456,3,73.5497525
JAX00541458,3,73.550815
JAX00541459,3,73.5508285
JAX00541460,3,73.550853
JAX00541465,3,73.5539125
JAX00541468,3,73.554278
JAX00541472,3,73.570028
JAX00541474,3,73.5702795
JAX00541477,3,73.5718925
JAX00541478,3,73.571918
UNC6491714,3,73.588548
JAX00541485,3,73.588838
JAX00541487,3,73.5904905
JAX00541488,3,73.5906725
UNC6492430,3,73.60708
JAX00114473,3,73.6420245
JAX00541509,3,73.6445215
JAX00541513,3,73.652349
JAX00114475,3,73.65311
JAX00541519,3,73.6640475
JAX00114477,3,73.668535
JAX00541526,3,73.670767
JAX00541527,3,73.674413
UNC6494500,3,73.678496
JAX00541530,3,73.680626
JAX00114480,3,73.684907
JAX00541531,3,73.6893645
JAX00541540,3,73.705551
JAX00541542,3,73.72432
JAX00114486,3,73.725503
JAX00114487,3,73.7272875
JAX00114488,3,73.728846
JAX00541555,3,73.746834
backupUNC031617344,3,73.748642
JAX00541561,3,73.77192
JAX00541568,3,73.7758645
JAX00541573,3,73.7801595
UNC6497707,3,73.783229
JAX00541576,3,73.7941545
JAX00114495,3,73.794219
JAX00114497,3,73.7959035
JAX00541577,3,73.7980485
JAX00541578,3,73.7990265
JAX00222043,3,73.803792
JAX00541579,3,73.810573
JAX00114499,3,73.810841
JAX00114500,3,73.8109185
UNC6498574,3,73.816455
JAX00541585,3,73.822255
UNC6498767,3,73.8251375
UNC6498989,3,73.833109
JAX00541592,3,73.837631
JAX00541593,3,73.837909
UNC6499210,3,73.839356
JAX00541594,3,73.8430135
JAX00541595,3,73.8434695
JAX00541596,3,73.843507
JAX00541597,3,73.844116
JAX00541598,3,73.8441555
JAX00541601,3,73.846995
JAX00541602,3,73.8471955
JAX00541603,3,73.847313
UNC6499470,3,73.8491015
JAX00541606,3,73.850743
JAX00114504,3,73.8517995
JAX00114505,3,73.8520515
JAX00114506,3,73.8526735
UNC6499664,3,73.8572755
JAX00114507,3,73.863999
JAX00114509,3,73.873344
JAX00541614,3,73.8835865
UNC6500479,3,73.885047
JAX00541620,3,73.888266
JAX00541623,3,73.891374
JAX00541624,3,73.8945825
UNC6500615,3,73.8947125
UNC6500839,3,73.903698
UNC6500992,3,73.910876
JAX00114515,3,73.915069
UNC6501177,3,73.9190365
backupJAX00541626,3,73.936602
JAX00541627,3,73.9366975
UNC6501766,3,73.943948
JAX00541631,3,73.9441345
JAX00114519,3,73.9456485
UNC6501900,3,73.9494915
UNC6502035,3,73.9584265
JAX00114521,3,73.962294
UNC6502303,3,73.9660105
JAX00541633,3,73.966563
JAX00541636,3,73.969513
UNC6502532,3,73.9736535
JAX00541640,3,73.974079
JAX00114522,3,73.974111
UNC6502759,3,73.9804035
UNC6503001,3,73.988303
JAX00114525,3,73.9943665
JAX00114526,3,73.994999
UNC6503409,3,74.003445
JAX00541646,3,74.003706
JAX00541647,3,74.004443
JAX00222054,3,74.016733
UNC6504077,3,74.021546
JAX00541651,3,74.021801
UNC030276220,3,74.026932
UNC6504550,3,74.0367765
JAX00541660,3,74.037793
JAX00541662,3,74.0382355
UNC6504622,3,74.042183
JAX00541665,3,74.0431235
JAX00541669,3,74.0441785
UNC6504977,3,74.054541
UNC6505102,3,74.059104
JAX00114535,3,74.0595885
UNC6505381,3,74.0695855
JAX00541678,3,74.070535
UNC6505573,3,74.075905
JAX00541682,3,74.0786495
JAX00541684,3,74.079768
UNC6505716,3,74.081672
JAX00541690,3,74.09627
UNC6506273,3,74.0978285
JAX00541695,3,74.1015035
JAX00541696,3,74.1038845
JAX00541699,3,74.104306
UNC6506500,3,74.106584
UNC6506668,3,74.112048
JAX00114543,3,74.1129755
JAX00541707,3,74.1137655
JAX00114545,3,74.1198575
JAX00541709,3,74.1210525
UNC6507061,3,74.12305
JAX00541712,3,74.1338455
JAX00114548,3,74.13523
JAX00541715,3,74.137158
JAX00541722,3,74.138372
JAX00541723,3,74.138861
UNC6507570,3,74.1394475
JAX00541725,3,74.139538
JAX00541727,3,74.1418705
UNC6507869,3,74.146608
JAX00541733,3,74.153099
UNC6508079,3,74.1544965
JAX00114551,3,74.159564
UNC6508678,3,74.1690095
JAX00541738,3,74.169889
JAX00541739,3,74.170595
JAX00541742,3,74.1714435
JAX00541743,3,74.172056
JAX00541745,3,74.172835
UNC6508929,3,74.1767175
JAX00541750,3,74.1789565
JAX00541751,3,74.180179
UNC6509164,3,74.183264
JAX00541752,3,74.191215
JAX00114555,3,74.1912935
JAX00114556,3,74.191465
JAX00541753,3,74.191659
UNC6509284,3,74.1935095
JAX00541757,3,74.1951365
JAX00541764,3,74.198196
JAX00541766,3,74.199467
UNC6509477,3,74.201517
JAX00541771,3,74.2057565
UNC6509616,3,74.206512
JAX00114558,3,74.2101595
JAX00541777,3,74.2116365
UNC6509758,3,74.2142155
UNC6509961,3,74.2243625
UNC6510142,3,74.23341
UNC6510298,3,74.240735
JAX00541782,3,74.2421165
JAX00114563,3,74.2423495
JAX00541788,3,74.244374
UNC6510459,3,74.249354
JAX00541793,3,74.2510245
JAX00541795,3,74.251583
UNC6510559,3,74.253648
JAX00541800,3,74.259019
JAX00541801,3,74.259181
JAX00114567,3,74.2668385
UNC6510871,3,74.2714715
JAX00541803,3,74.275113
JAX00541804,3,74.275888
UNC6511155,3,74.2795205
JAX00541810,3,74.280481
JAX00541811,3,74.2842465
JAX00541812,3,74.284351
JAX00114570,3,74.288446
JAX00541822,3,74.2886375
UNC6511415,3,74.290568
UNC6511575,3,74.2951325
UNC6511694,3,74.301144
JAX00541830,3,74.308889
UNC030687843,3,74.309212
UNC6511847,3,74.310737
JAX00114574,3,74.3155325
JAX00541836,3,74.3168795
JAX00541837,3,74.318045
JAX00541838,3,74.3181605
UNC6512027,3,74.3191565
JAX00189335,3,74.320722
JAX00541839,3,74.3208135
JAX00541841,3,74.331988
UNC6512283,3,74.3328495
JAX00541851,3,74.341812
UNC6512542,3,74.3443215
UNC6512687,3,74.3508075
JAX00114581,3,74.3511345
JAX00541863,3,74.358633
UNC6512936,3,74.3602425
UNC6513187,3,74.3725635
JAX00541866,3,74.376846
JAX00541868,3,74.37911
UNC6513301,3,74.3791585
JAX00541870,3,74.382957
JAX00541871,3,74.384323
JAX00541876,3,74.390653
JAX00114587,3,74.3914965
JAX00114589,3,74.4115955
JAX00541887,3,74.4171775
UNC6514245,3,74.417919
JAX00541889,3,74.418271
JAX00541890,3,74.4186415
JAX00541892,3,74.4205905
JAX00541900,3,74.4240155
JAX00541905,3,74.428665
JAX00114593,3,74.431222
UNC6514813,3,74.4435425
JAX00541908,3,74.444062
JAX00541910,3,74.445668
JAX00114595,3,74.4492595
JAX00114596,3,74.457489
JAX00541918,3,74.463281
JAX00541919,3,74.4633165
JAX00541922,3,74.4634995
UNC6515308,3,74.4641465
JAX00541924,3,74.466413
JAX00114597,3,74.467566
JAX00541927,3,74.4802565
JAX00541929,3,74.4817825
JAX00541932,3,74.4895385
JAX00541933,3,74.4895965
JAX00541936,3,74.490746
JAX00541941,3,74.4912965
JAX00541944,3,74.493441
JAX00114602,3,74.4957665
UNC6515982,3,74.4959445
UNC6516816,3,74.528816
UNC030278892,3,74.5325815
JAX00541952,3,74.537773
UNC6517110,3,74.5396325
JAX00114609,3,74.5475775
JAX00541955,3,74.548502
JAX00541957,3,74.549472
JAX00541960,3,74.550755
JAX00541962,3,74.5557845
JAX00114611,3,74.5600385
UNC6517705,3,74.5704535
JAX00541965,3,74.578013
JAX00541968,3,74.5782155
JAX00541970,3,74.578391
JAX00114620,3,74.612495
JAX00541977,3,74.6127495
JAX00541980,3,74.6222985
UNC6519134,3,74.6423755
JAX00541983,3,74.6441545
JAX00541985,3,74.644781
JAX00541986,3,74.644808
JAX00222082,3,74.6461525
JAX00189336,3,74.669269
JAX00114627,3,74.672107
JAX00541997,3,74.6772275
JAX00541998,3,74.6775035
JAX00542000,3,74.6872555
JAX00114630,3,74.6897425
UNC6520157,3,74.692057
JAX00114631,3,74.693943
JAX00542004,3,74.7002585
JAX00189337,3,74.7060585
JAX00542006,3,74.711193
JAX00542007,3,74.7113195
JAX00542009,3,74.7114135
JAX00114634,3,74.7170705
JAX00542012,3,74.718176
JAX00114636,3,74.7257595
JAX00542014,3,74.728829
UNC6521147,3,74.728903
JAX00542017,3,74.7383085
JAX00542019,3,74.7416555
JAX00114639,3,74.7431685
JAX00542024,3,74.7498625
JAX00542025,3,74.7500085
JAX00114641,3,74.751192
JAX00542029,3,74.755228
JAX00542030,3,74.7559435
JAX00542031,3,74.7671405
JAX00114642,3,74.767225
JAX00542032,3,74.7673435
JAX00542033,3,74.7694415
JAX00542035,3,74.7697355
UNC6522150,3,74.771212
JAX00114647,3,74.7862005
UNC6522631,3,74.7953135
JAX00542040,3,74.8004755
JAX00542044,3,74.802863
JAX00542046,3,74.805147
JAX00542047,3,74.8052765
JAX00222089,3,74.8090365
UNC6523022,3,74.811473
JAX00114651,3,74.8235515
UNC6523838,3,74.8368895
JAX00222090,3,74.8512495
JAX00542053,3,74.8584595
UNC6524369,3,74.859471
JAX00114661,3,74.8890155
JAX00542058,3,74.889313
JAX00542060,3,74.890292
UNC6525138,3,74.8941945
JAX00542063,3,74.907247
UNC6525632,3,74.9087975
JAX00542066,3,74.9347305
JAX00114667,3,74.93652
JAX00114671,3,74.959369
JAX00114672,3,74.9700165
JAX00542079,3,74.970273
JAX00114673,3,74.971003
JAX00542083,3,74.982897
UNC6527195,3,74.9854755
JAX00542086,3,74.9862865
JAX00542091,3,74.9878595
JAX00542095,3,74.9972315
JAX00542096,3,75.0085885
UNC6527833,3,75.0112485
JAX00542097,3,75.0149075
JAX00114679,3,75.019767
JAX00114680,3,75.020013
UNC6528351,3,75.026582
JAX00114682,3,75.0318235
JAX00114683,3,75.039726
JAX00114685,3,75.0454735
UNC030281570,3,75.0487495
JAX00542099,3,75.0597915
JAX00542101,3,75.0599445
JAX00222103,3,75.0599955
JAX00222104,3,75.060168
JAX00542102,3,75.060734
JAX00542105,3,75.0628245
JAX00542107,3,75.0643615
JAX00542108,3,75.065404
UNC6529339,3,75.0659865
JAX00542110,3,75.0660155
JAX00542111,3,75.066098
UNC6529398,3,75.068439
JAX00542114,3,75.081384
JAX00542115,3,75.0814155
UNC6529864,3,75.0925555
JAX00189338,3,75.0940005
JAX00114692,3,75.098247
UNC6530009,3,75.100159
UNC6530043,3,75.1018845
UNC6530332,3,75.1105375
UNC6530501,3,75.116488
UNC6530640,3,75.123101
JAX00542119,3,75.1279045
UNC6530830,3,75.131136
JAX00114698,3,75.133844
UNC6531003,3,75.1369035
JAX00542127,3,75.137678
JAX00542128,3,75.1398265
UNC6531215,3,75.1413
JAX00542131,3,75.1448595
JAX00542132,3,75.1449675
JAX00542134,3,75.145511
JAX00114699,3,75.151714
JAX00114700,3,75.152236
UNC6531712,3,75.153653
UNC6531866,3,75.161781
JAX00542136,3,75.162642
UNC6532062,3,75.170911
JAX00114704,3,75.1738915
UNC6532388,3,75.178827
UNC6532571,3,75.185857
JAX00542140,3,75.18915
UNC6532781,3,75.1908265
JAX00542141,3,75.1917775
UNC6532907,3,75.1976615
UNC6533075,3,75.2043505
UNC6533211,3,75.2116775
JAX00114708,3,75.2140715
UNC6533297,3,75.216314
JAX00114709,3,75.217404
JAX00114710,3,75.2174255
JAX00542146,3,75.218641
UNC6533487,3,75.222898
JAX00542148,3,75.223148
UNC6533725,3,75.231108
JAX00114713,3,75.2391445
UNC6533985,3,75.242693
UNC6534033,3,75.245381
JAX00542157,3,75.2485405
JAX00542158,3,75.248782
JAX00542159,3,75.2494685
JAX00114714,3,75.2530555
UNC6534261,3,75.2533325
UNC6534453,3,75.2613535
JAX00542163,3,75.261604
JAX00542164,3,75.264165
UNC6534570,3,75.26714
UNC6534622,3,75.270374
JAX00542167,3,75.2773795
JAX00542168,3,75.2774285
JAX00542169,3,75.279968
JAX00542170,3,75.2809105
UNC6535155,3,75.282194
UNC6535189,3,75.2832435
JAX00542177,3,75.283948
JAX00114721,3,75.2891245
UNC6535447,3,75.293966
UNC6535537,3,75.29836
UNC6535625,3,75.303862
UNC6535699,3,75.3099255
UNC6535794,3,75.315669
JAX00114724,3,75.322149
UNC6535901,3,75.3227155
UNC6535995,3,75.326367
JAX00542186,3,75.331725
JAX00114727,3,75.3319605
JAX00542188,3,75.3329895
UNC6536197,3,75.33556
UNC6536302,3,75.3410075
JAX00542190,3,75.3431535
UNC6536460,3,75.347437
JAX00542193,3,75.3525875
JAX00114729,3,75.3539945
JAX00114730,3,75.354143
JAX00114731,3,75.3542445
UNC6536694,3,75.3551905
JAX00542195,3,75.356312
UNC6536800,3,75.3588455
JAX00114733,3,75.367106
JAX00114734,3,75.3681785
UNC6537096,3,75.3692805
JAX00542200,3,75.3808875
