#
# nrow 13067
# ncol 3
marker,chr,pos
UNC10180031,5,65.757948
JAX00227980,5,65.772024
UNC10180245,5,65.772357
UNC10180339,5,65.7768935
JAX00597530,5,65.7784615
JAX00597533,5,65.7824095
JAX00597534,5,65.782571
UNC10180544,5,65.783115
JAX00135781,5,65.787312
JAX00135782,5,65.7873225
JAX00597536,5,65.794019
JAX00597541,5,65.8037215
UNC10181074,5,65.8046625
JAX00227982,5,65.807034
JAX00597544,5,65.807781
JAX00597545,5,65.811249
JAX00597547,5,65.814257
JAX00597548,5,65.8316245
JAX00597550,5,65.834619
JAX00597551,5,65.835056
JAX00597557,5,65.8399785
JAX00135790,5,65.8446505
JAX00597567,5,65.852216
JAX00597569,5,65.8531735
JAX00597573,5,65.854299
JAX00597590,5,65.8615665
JAX00135794,5,65.863756
JAX00597593,5,65.897505
JAX00135798,5,65.897821
JAX00597598,5,65.902841
JAX00597602,5,65.9173645
JAX00597605,5,65.9236505
JAX00597606,5,65.9256985
JAX00597607,5,65.926303
JAX00597608,5,65.928489
JAX00597616,5,65.9336495
UNC10185850,5,65.9618875
JAX00597633,5,65.962877
JAX00227990,5,65.963325
JAX00597636,5,65.966355
JAX00135808,5,65.966687
JAX00597640,5,65.9728675
JAX00135810,5,65.983609
JAX00597650,5,65.994656
UNC10187075,5,66.004386
backupUNC050223582,5,66.008453
JAX00227994,5,66.0191835
JAX00597655,5,66.0203255
JAX00597658,5,66.026031
JAX00597662,5,66.034859
UNC10187851,5,66.0351765
JAX00597671,5,66.044222
JAX00597675,5,66.0462845
JAX00597680,5,66.0500775
JAX00597689,5,66.0648425
JAX00597690,5,66.064876
JAX00597696,5,66.0738075
JAX00135825,5,66.076038
JAX00135827,5,66.0861295
UNC10189720,5,66.096648
JAX00597707,5,66.100755
JAX00597709,5,66.1017765
JAX00597713,5,66.107366
JAX00597714,5,66.1128035
JAX00597718,5,66.113961
JAX00597722,5,66.118685
JAX00597725,5,66.119126
JAX00597727,5,66.1359575
JAX00597728,5,66.136113
JAX00597729,5,66.1366045
JAX00135835,5,66.1450855
JAX00597731,5,66.147553
JAX00597733,5,66.1481675
JAX00597739,5,66.151635
JAX00597740,5,66.1516475
JAX00597744,5,66.1681785
JAX00597745,5,66.168891
JAX00597746,5,66.1708745
JAX00228003,5,66.1712165
JAX00597747,5,66.172661
UNC10191759,5,66.1743785
JAX00597750,5,66.176591
JAX00597751,5,66.177579
JAX00597754,5,66.1803
JAX00597756,5,66.182012
JAX00597758,5,66.1828595
JAX00597762,5,66.192534
JAX00597764,5,66.1927885
JAX00597768,5,66.1981705
JAX00597770,5,66.20117
JAX00597775,5,66.202324
JAX00597776,5,66.2023545
JAX00597779,5,66.202924
UNC10192854,5,66.2079095
JAX00597783,5,66.2103765
JAX00597785,5,66.215499
JAX00597786,5,66.2167135
JAX00597792,5,66.228441
JAX00597796,5,66.2299795
JAX00228007,5,66.238032
UNC10193858,5,66.241099
JAX00135850,5,66.2528745
JAX00228008,5,66.2552395
JAX00228009,5,66.2553225
JAX00135852,5,66.255714
JAX00597805,5,66.256531
UNC10194384,5,66.2570195
JAX00597808,5,66.257214
UNC10194625,5,66.2636605
UNC10194916,5,66.2723245
UNC10195106,5,66.278763
JAX00597818,5,66.2792665
UNC10195169,5,66.280186
JAX00597823,5,66.286616
UNC10195424,5,66.2868985
JAX00597824,5,66.287691
JAX00597825,5,66.288115
JAX00135855,5,66.290107
JAX00597826,5,66.290152
UNC10195676,5,66.293009
UNC050223992,5,66.2934715
JAX00597831,5,66.2940625
JAX00135857,5,66.2954905
JAX00597833,5,66.2955625
UNC10195875,5,66.2970725
JAX00597836,5,66.301496
JAX00135858,5,66.302993
JAX00597842,5,66.303953
UNC10196054,5,66.3045235
JAX00597843,5,66.305135
JAX00597848,5,66.3085425
JAX00135859,5,66.30901
UNC10196319,5,66.309644
JAX00597852,5,66.3108585
UNC10196473,5,66.313367
JAX00597854,5,66.3153855
JAX00597855,5,66.316787
UNC10196634,5,66.317014
JAX00597857,5,66.3173235
UNC10196808,5,66.3223265
UNC10196941,5,66.329055
UNC10197029,5,66.3325495
UNC10197157,5,66.335503
UNC10197331,5,66.34148
JAX00135864,5,66.3455065
JAX00135865,5,66.3455265
UNC10197691,5,66.350785
UNC10198018,5,66.35875
UNC10198272,5,66.3660045
UNC10198416,5,66.369611
UNC10198549,5,66.374094
UNC10198684,5,66.3790075
UNC10198929,5,66.3878
UNC10199040,5,66.3922905
UNC050224390,5,66.3969205
JAX00597880,5,66.4010025
JAX00597883,5,66.40124
UNC10199341,5,66.4015645
JAX00597885,5,66.4015885
JAX00135873,5,66.405288
JAX00135874,5,66.405302
UNC10199460,5,66.4056955
JAX00597888,5,66.4076655
UNC10199838,5,66.415571
UNC10200012,5,66.420355
JAX00135877,5,66.4259685
UNC10200263,5,66.4293405
UNC10200366,5,66.43231
JAX00597900,5,66.43602
UNC10200469,5,66.437111
JAX00597902,5,66.438132
JAX00597903,5,66.4384945
UNC10200621,5,66.44386
JAX00597904,5,66.44442
JAX00597906,5,66.4474025
UNC10200875,5,66.452138
UNC10201001,5,66.456998
UNC10201142,5,66.462454
JAX00597910,5,66.4635585
UNC10201377,5,66.4712595
JAX00597916,5,66.475185
UNC10201482,5,66.475305
JAX00597919,5,66.478458
UNC10201599,5,66.4802155
UNC10201693,5,66.484901
JAX00597922,5,66.4928695
JAX00597924,5,66.493554
JAX00135886,5,66.493756
UNC10201980,5,66.4948355
JAX00597926,5,66.4962955
UNC10202302,5,66.5093745
UNC050225049,5,66.513083
JAX00597929,5,66.5194185
JAX00597930,5,66.5208035
JAX00597932,5,66.5304205
UNC10202907,5,66.540617
JAX00597934,5,66.542061
JAX00597942,5,66.5488645
UNC10203217,5,66.553817
JAX00597948,5,66.5576705
JAX00597949,5,66.5584435
JAX00135897,5,66.564765
JAX00135898,5,66.5647965
JAX00597953,5,66.567961
UNC10203572,5,66.5691525
JAX00597959,5,66.576262
JAX00228026,5,66.589841
JAX00228027,5,66.589955
UNC10204226,5,66.602554
JAX00135905,5,66.606231
JAX00597967,5,66.60847
JAX00597968,5,66.60896
JAX00597969,5,66.6119015
UNC10204433,5,66.613082
JAX00597971,5,66.6198605
UNC051449908,5,66.6239025
JAX00135908,5,66.624745
UNC10205555,5,66.6537455
JAX00597983,5,66.6566055
JAX00135913,5,66.6654395
JAX00597993,5,66.6730475
JAX00597995,5,66.673977
JAX00597996,5,66.6779985
JAX00597999,5,66.6815745
UNC10206429,5,66.687717
JAX00598003,5,66.6909385
JAX00135918,5,66.706576
JAX00598011,5,66.7094285
JAX00598012,5,66.7097235
JAX00598014,5,66.716722
UNC10207437,5,66.7207105
JAX00598016,5,66.7221985
UNC10208202,5,66.744047
JAX00598020,5,66.744739
JAX00598022,5,66.7450575
JAX00135926,5,66.752486
JAX00598026,5,66.756575
JAX00598029,5,66.7581535
UNC10208808,5,66.763263
JAX00598033,5,66.7677425
UNC10209300,5,66.7740355
JAX00598035,5,66.778693
JAX00135931,5,66.7848595
JAX00598037,5,66.79472
UNC10209966,5,66.799143
JAX00598043,5,66.801601
JAX00135933,5,66.805672
JAX00598046,5,66.8092405
JAX00598048,5,66.8123535
JAX00598050,5,66.812392
UNC10210466,5,66.8158435
JAX00598052,5,66.8166355
JAX00598057,5,66.825395
UNC10210896,5,66.8332115
JAX00598065,5,66.837942
JAX00598072,5,66.858367
JAX00598074,5,66.8590585
JAX00598079,5,66.86012
JAX00598081,5,66.862507
JAX00598082,5,66.8645665
UNC10211821,5,66.865594
UNC10212057,5,66.874062
JAX00598086,5,66.8791705
JAX00135946,5,66.882183
UNC10212795,5,66.8974825
JAX00598088,5,66.9042105
JAX00135948,5,66.9061135
JAX00598090,5,66.9089985
JAX00135950,5,66.912843
backupJAX00598096,5,66.920692
JAX00598097,5,66.9208275
JAX00228046,5,66.9232665
JAX00135951,5,66.9271295
JAX00135952,5,66.9271775
JAX00135953,5,66.927231
JAX00228048,5,66.9397965
UNC10214016,5,66.9576825
JAX00598108,5,66.9614625
UNC10214283,5,66.968124
JAX00135962,5,66.986505
JAX00598114,5,66.987425
JAX00598120,5,66.994588
JAX00598123,5,66.995758
JAX00598124,5,66.9965715
JAX00598125,5,66.996579
JAX00598131,5,67.004878
JAX00135965,5,67.005178
UNC10215385,5,67.0145465
JAX00228052,5,67.0172345
JAX00598140,5,67.0222045
JAX00598141,5,67.0235945
JAX00598142,5,67.0242755
UNC10215668,5,67.028057
JAX00598147,5,67.040314
JAX00598149,5,67.0406655
JAX00598151,5,67.043387
JAX00598153,5,67.044628
JAX00135969,5,67.0464155
JAX00135970,5,67.046482
UNC10216317,5,67.0479325
JAX00598155,5,67.0568805
JAX00598159,5,67.0582025
UNC10216695,5,67.0594585
JAX00598165,5,67.063316
JAX00135977,5,67.0851425
UNC10217510,5,67.090839
UNC10217901,5,67.103309
JAX00598168,5,67.110721
JAX00598169,5,67.1129615
JAX00598170,5,67.114551
UNC10218439,5,67.1180775
JAX00135982,5,67.128022
JAX00135983,5,67.1280315
JAX00598174,5,67.1298655
JAX00598175,5,67.132026
JAX00228057,5,67.1327495
JAX00598177,5,67.1332365
UNC10218921,5,67.135037
JAX00135984,5,67.1459745
UNC10219334,5,67.148716
UNC10219571,5,67.1595455
JAX00598181,5,67.162237
UNC10219647,5,67.1638405
JAX00135988,5,67.1684015
UNC10219923,5,67.172899
JAX00598185,5,67.1753765
UNC10220105,5,67.1810545
JAX00598188,5,67.181626
JAX00598190,5,67.1823295
UNC10220178,5,67.183362
UNC10220372,5,67.1884025
UNC10220536,5,67.192238
JAX00598192,5,67.1950095
UNC10220724,5,67.198389
UNC10220889,5,67.2033445
JAX00228061,5,67.207974
UNC10221075,5,67.208422
UNC10221150,5,67.211103
JAX00598199,5,67.2112185
JAX00598201,5,67.215443
JAX00598203,5,67.2156135
UNC10221320,5,67.218619
UNC10221450,5,67.2216805
JAX00135998,5,67.2228355
UNC10221815,5,67.233054
UNC10221988,5,67.238097
JAX00598214,5,67.2405195
JAX00598215,5,67.2406545
UNC10222110,5,67.241719
UNC10222270,5,67.246859
UNC10222406,5,67.251992
JAX00598217,5,67.256585
UNC10222475,5,67.257327
UNC10222600,5,67.262811
UNC10222812,5,67.2676795
JAX00598227,5,67.270862
JAX00598228,5,67.271192
UNC10223007,5,67.2721705
UNC10223176,5,67.276948
JAX00136005,5,67.282503
UNC10223343,5,67.2826015
JAX00598237,5,67.285587
UNC10223604,5,67.291971
UNC10223819,5,67.2975725
JAX00136010,5,67.307803
JAX00598248,5,67.3104725
JAX00598252,5,67.31404
UNC10224363,5,67.3172235
JAX00136012,5,67.332249
UNC10224946,5,67.3348415
JAX00598266,5,67.3434985
JAX00598267,5,67.343579
JAX00136017,5,67.361418
JAX00136018,5,67.361445
UNC10225910,5,67.3650555
JAX00136020,5,67.377947
JAX00598291,5,67.3826345
JAX00598292,5,67.385481
JAX00598297,5,67.385854
JAX00598298,5,67.3858905
JAX00598314,5,67.430014
JAX00598316,5,67.4333005
JAX00136029,5,67.436341
JAX00598318,5,67.4370905
JAX00598319,5,67.437131
UNC10228348,5,67.4396745
JAX00136031,5,67.448502
UNC10228878,5,67.4549135
JAX00598327,5,67.459233
JAX00136034,5,67.4650365
UNC10229495,5,67.4840755
JAX00598335,5,67.494177
UNC10230134,5,67.499787
JAX00136038,5,67.504917
JAX00598340,5,67.508081
JAX00598342,5,67.5088525
JAX00598343,5,67.509378
JAX00228079,5,67.5191335
JAX00136042,5,67.524425
UNC10231342,5,67.534468
JAX00598347,5,67.535679
JAX00598349,5,67.53573
JAX00136046,5,67.5470235
JAX00598356,5,67.547511
JAX00598359,5,67.553453
UNC10231899,5,67.559208
JAX00136047,5,67.5633515
JAX00598365,5,67.5721525
JAX00598368,5,67.572877
UNC10232293,5,67.574843
JAX00598370,5,67.5795605
JAX00598371,5,67.5801715
UNC10232783,5,67.5902605
JAX00136054,5,67.6051785
JAX00598381,5,67.6231705
JAX00136056,5,67.6237545
UNC10233860,5,67.633082
UNC10234156,5,67.6423115
JAX00598388,5,67.650447
JAX00598393,5,67.681611
JAX00598394,5,67.681708
JAX00136065,5,67.684805
JAX00136066,5,67.684855
JAX00136067,5,67.6856665
JAX00598397,5,67.6862895
UNC10235398,5,67.692257
JAX00598403,5,67.695423
JAX00136069,5,67.706424
JAX00136070,5,67.7068555
JAX00598414,5,67.736227
UNC10236492,5,67.7409085
JAX00598418,5,67.7547685
UNC10236958,5,67.756582
UNC10237669,5,67.784211
JAX00598426,5,67.794105
UNC10238069,5,67.7992765
JAX00598428,5,67.805398
JAX00598429,5,67.807704
JAX00598430,5,67.8096275
JAX00598431,5,67.809998
UNC10238448,5,67.8142085
JAX00598433,5,67.8152415
JAX00136086,5,67.825298
JAX00136087,5,67.825967
JAX00228093,5,67.829346
JAX00598435,5,67.83557
backupJAX00598437,5,67.839897
JAX00598439,5,67.848827
JAX00598440,5,67.85395
JAX00598442,5,67.857647
JAX00598443,5,67.8590755
JAX00136094,5,67.8704925
UNC10239614,5,67.874622
JAX00598447,5,67.881281
JAX00136095,5,67.8847485
JAX00136097,5,67.8855895
JAX00598452,5,67.897539
JAX00598453,5,67.8977155
JAX00598454,5,67.907378
JAX00598458,5,67.9129395
UNC10240905,5,67.918443
JAX00228099,5,67.925426
JAX00136102,5,67.929843
JAX00136103,5,67.9298995
JAX00598462,5,67.930986
UNC10241258,5,67.933957
JAX00598464,5,67.9405155
JAX00598465,5,67.9431245
JAX00136106,5,67.955486
JAX00598468,5,67.9569395
JAX00598471,5,67.958749
JAX00598480,5,67.9788935
UNC10242852,5,67.979294
JAX00598482,5,67.979643
JAX00598483,5,67.980459
JAX00598484,5,67.9992695
JAX00136113,5,68.003728
UNC10243742,5,68.008949
UNC10244171,5,68.022239
UNC10244622,5,68.036317
JAX00598499,5,68.053638
UNC10245009,5,68.0539295
JAX00598505,5,68.0606185
UNC10245402,5,68.067662
UNC10245791,5,68.0840635
JAX00598516,5,68.0952735
JAX00598517,5,68.095384
JAX00228108,5,68.101654
JAX00136128,5,68.104335
JAX00136130,5,68.1098075
UNC10246662,5,68.1148885
JAX00136132,5,68.1231415
UNC10247043,5,68.1291635
JAX00136134,5,68.1404595
UNC10247536,5,68.143701
JAX00598534,5,68.156242
JAX00598538,5,68.177058
JAX00136140,5,68.1775325
JAX00598539,5,68.178007
JAX00598540,5,68.184587
JAX00598542,5,68.18557
JAX00598545,5,68.1879645
UNC10248689,5,68.189555
UNC10249126,5,68.2042195
JAX00598548,5,68.226425
JAX00136148,5,68.235135
JAX00598558,5,68.2410255
JAX00598561,5,68.2470065
UNC10250280,5,68.2484035
UNC050425680,5,68.251323
UNC10250766,5,68.266505
JAX00598569,5,68.2736665
UNC10251106,5,68.27846
JAX00228116,5,68.287957
UNC10251451,5,68.290078
JAX00136158,5,68.29851
JAX00598580,5,68.306221
UNC10252369,5,68.3238195
JAX00136163,5,68.326501
UNC10252709,5,68.338587
UNC10252929,5,68.3506915
UNC10253248,5,68.369211
JAX00598593,5,68.379287
JAX00598595,5,68.3804705
JAX00136170,5,68.38547
UNC10253412,5,68.38607
JAX00136172,5,68.394883
JAX00598601,5,68.395877
UNC10253589,5,68.4012275
JAX00136173,5,68.4028335
JAX00598603,5,68.4028815
JAX00136174,5,68.4036395
UNC10253700,5,68.411492
JAX00598606,5,68.413885
JAX00598609,5,68.4187485
UNC10253975,5,68.428401
JAX00136177,5,68.430252
JAX00136178,5,68.4303235
JAX00598614,5,68.4394215
JAX00598617,5,68.4399125
JAX00598620,5,68.4404365
JAX00598621,5,68.4408935
JAX00598622,5,68.4411545
JAX00136179,5,68.4411685
JAX00136180,5,68.441632
JAX00136181,5,68.447462
JAX00598624,5,68.4479415
JAX00598625,5,68.449118
JAX00598628,5,68.4507705
JAX00598629,5,68.450876
JAX00598630,5,68.4531165
JAX00598631,5,68.453608
UNC10254441,5,68.4579575
B6_rs29500641,5,68.458833
JAX00598635,5,68.4604455
JAX00598637,5,68.461829
JAX00598638,5,68.462208
JAX00598640,5,68.4624635
JAX00136183,5,68.4676405
JAX00136184,5,68.468661
JAX00598642,5,68.474672
JAX00598644,5,68.47587
UNC10254825,5,68.4762155
JAX00598647,5,68.4780065
JAX00598648,5,68.481649
UNC050426240,5,68.494287
JAX00136188,5,68.4976655
JAX00598650,5,68.5007715
JAX00598651,5,68.501078
UNC10255330,5,68.504153
JAX00598653,5,68.504261
JAX00598655,5,68.5044605
JAX00598658,5,68.5112805
JAX00136189,5,68.512241
UNC10255528,5,68.513681
JAX00136190,5,68.5143495
JAX00136192,5,68.5256195
JAX00598664,5,68.526679
JAX00598665,5,68.526998
UNC10255854,5,68.5309505
JAX00136196,5,68.543438
JAX00598672,5,68.5439335
UNC10256282,5,68.548567
JAX00598674,5,68.5532285
JAX00598676,5,68.5535185
UNC10256706,5,68.563483
JAX00136199,5,68.566621
JAX00136200,5,68.5762945
UNC10257246,5,68.5806425
UNC10257595,5,68.589032
JAX00598690,5,68.5947205
JAX00598692,5,68.6028205
UNC10258087,5,68.609383
JAX00598697,5,68.6131685
UNC10259209,5,68.63859
JAX00136209,5,68.638633
JAX00598712,5,68.646317
UNC10259802,5,68.6577255
JAX00228131,5,68.6660925
JAX00136214,5,68.6661465
UNC10260053,5,68.667038
JAX00598725,5,68.6743405
JAX00598730,5,68.6796825
JAX00136215,5,68.685539
JAX00136216,5,68.6857075
JAX00136217,5,68.689402
JAX00598733,5,68.6906615
JAX00598737,5,68.711375
JAX00598738,5,68.713338
UNC10261789,5,68.713582
JAX00136223,5,68.7286385
UNC10262279,5,68.730867
JAX00136226,5,68.744989
JAX00598743,5,68.7460045
JAX00136227,5,68.7651225
UNC10263216,5,68.7655615
JAX00598751,5,68.765589
JAX00136228,5,68.768382
UNC10263306,5,68.7718905
JAX00136230,5,68.786121
JAX00598757,5,68.7879765
JAX00136231,5,68.7893195
JAX00136232,5,68.792192
UNC10264570,5,68.8051775
JAX00598764,5,68.8065155
JAX00598765,5,68.8065985
JAX00598768,5,68.806861
JAX00598770,5,68.807033
JAX00598772,5,68.807267
JAX00598773,5,68.8081745
JAX00598781,5,68.811129
JAX00598782,5,68.811201
JAX00598783,5,68.8113265
UNC10265203,5,68.8201355
JAX00598787,5,68.8576435
JAX00598788,5,68.857661
JAX00598789,5,68.8576865
UNC10265420,5,68.8635595
UNC050227181,5,68.8687415
JAX00598793,5,68.8725035
JAX00136243,5,68.876303
UNC10266040,5,68.892744
JAX00136245,5,68.9006035
JAX00136247,5,68.9017855
JAX00598807,5,68.901806
JAX00598810,5,68.9137255
JAX00598811,5,68.9138565
JAX00598814,5,68.9141925
UNC10267494,5,68.933773
UNC10268032,5,68.9515005
JAX00136255,5,68.95632
JAX00598839,5,68.9571065
JAX00598840,5,68.9579205
JAX00598844,5,68.96139
JAX00228145,5,68.962015
JAX00598845,5,68.962227
JAX00598846,5,68.9629335
JAX00136258,5,68.969947
JAX00598848,5,68.9701345
JAX00598853,5,68.978082
UNC10268837,5,68.982491
JAX00598861,5,68.992209
UNC10269165,5,69.001227
JAX00598862,5,69.006129
UNC10269463,5,69.012379
JAX00136264,5,69.0141585
JAX00598866,5,69.020756
JAX00598873,5,69.0288165
JAX00136267,5,69.037031
UNC10270270,5,69.0429975
JAX00598884,5,69.043298
JAX00598890,5,69.048806
UNC10270546,5,69.052717
JAX00598893,5,69.063256
JAX00598894,5,69.063465
JAX00598899,5,69.0681365
UNC10271035,5,69.0681615
JAX00598901,5,69.0691225
JAX00136272,5,69.0706055
UNC10271467,5,69.0908445
JAX00598902,5,69.0970255
UNC10271698,5,69.103414
JAX00136278,5,69.1073375
JAX00228151,5,69.10753
JAX00598912,5,69.1263115
JAX00598913,5,69.1353305
JAX00136285,5,69.158465
JAX00598926,5,69.15887
JAX00136286,5,69.1595755
JAX00598932,5,69.159644
UNC10272905,5,69.167404
backupUNC050427475,5,69.168188
JAX00598936,5,69.1750585
UNC10273143,5,69.177653
JAX00598938,5,69.1801975
JAX00136289,5,69.180416
UNC10273324,5,69.1871305
JAX00598941,5,69.1914305
JAX00598943,5,69.1931325
JAX00136290,5,69.194598
UNC10273832,5,69.2075975
JAX00598951,5,69.225303
UNC10274358,5,69.2277505
JAX00598954,5,69.228864
JAX00136299,5,69.2608325
UNC10274618,5,69.267
JAX00598961,5,69.2716965
JAX00136302,5,69.272936
UNC10274847,5,69.2790505
JAX00598966,5,69.2808805
JAX00598970,5,69.2924955
JAX00136305,5,69.2949755
UNC10275242,5,69.298189
JAX00598973,5,69.3027285
JAX00598975,5,69.3028395
UNC10275549,5,69.3153555
JAX00228161,5,69.3198655
UNC10275715,5,69.3205805
JAX00598986,5,69.3348485
UNC10276646,5,69.3581615
JAX00136315,5,69.359751
JAX00136316,5,69.362474
JAX00598991,5,69.3685085
JAX00598992,5,69.368562
JAX00598994,5,69.370263
UNC10276806,5,69.3725945
JAX00598997,5,69.3777055
JAX00598999,5,69.3856665
UNC10276922,5,69.388879
JAX00136321,5,69.3971215
JAX00136322,5,69.39714
JAX00599000,5,69.398064
JAX00599002,5,69.3987745
JAX00599003,5,69.3995135
UNC10277368,5,69.4019965
UNC10277591,5,69.418811
UNC10278230,5,69.441366
JAX00599009,5,69.443347
JAX00599012,5,69.4450545
JAX00599013,5,69.4451955
JAX00599014,5,69.4461995
UNC10278936,5,69.4586615
JAX00136333,5,69.48026
JAX00136334,5,69.4803945
UNC10279363,5,69.480719
JAX00599019,5,69.485709
JAX00599020,5,69.486915
JAX00228166,5,69.489402
JAX00136335,5,69.490894
UNC10279642,5,69.4952615
JAX00599029,5,69.5143595
JAX00599032,5,69.528042
JAX00599033,5,69.528087
JAX00136341,5,69.532976
UNC10281061,5,69.536799
UNC050557632,5,69.5445835
UNC10281596,5,69.5491215
JAX00599043,5,69.583542
JAX00599046,5,69.584008
JAX00599049,5,69.588848
JAX00599053,5,69.5903175
UNC10282272,5,69.593612
JAX00599061,5,69.598647
JAX00599066,5,69.6011285
JAX00599067,5,69.6015385
JAX00599070,5,69.602061
JAX00599072,5,69.6033445
JAX00599073,5,69.6033665
JAX00599076,5,69.6042455
JAX00599077,5,69.6045415
JAX00136352,5,69.605708
UNC10282837,5,69.607469
UNC10283171,5,69.6182145
JAX00599097,5,69.6221045
JAX00599098,5,69.6221245
UNC10283322,5,69.622157
JAX00599099,5,69.6229065
UNC10283498,5,69.6271015
JAX00599104,5,69.629867
JAX00599105,5,69.630145
JAX00599107,5,69.630489
JAX00599112,5,69.632959
JAX00136357,5,69.6332275
JAX00599115,5,69.6341125
UNC10283765,5,69.635254
UNC10283874,5,69.6399895
JAX00136358,5,69.640178
UNC10284044,5,69.6448355
JAX00599123,5,69.647618
UNC10284180,5,69.649264
UNC10284474,5,69.6584155
JAX00599127,5,69.6592075
JAX00136359,5,69.6608615
JAX00136361,5,69.6614875
UNC10284642,5,69.6631295
UNC10284974,5,69.6721175
JAX00599130,5,69.6746445
JAX00136363,5,69.6769145
UNC10285165,5,69.677484
JAX00599133,5,69.6783935
UNC10285313,5,69.681286
UNC10285482,5,69.685507
JAX00599138,5,69.6920685
JAX00599140,5,69.6972875
