#
# nrow 11707
# ncol 3
marker,chr,pos
JAX00682103,8,61.159506
JAX00682106,8,61.1605225
JAX00682112,8,61.177224
JAX00166897,8,61.180621
UNC15624911,8,61.1828735
UNC15625266,8,61.1917365
JAX00166900,8,61.2062185
UNC15625895,8,61.210517
UNC15626228,8,61.2217515
JAX00166902,8,61.2280265
JAX00166903,8,61.2285315
JAX00166904,8,61.2286295
JAX00682128,8,61.229705
UNC15626398,8,61.23025
JAX00682131,8,61.230751
UNC15626677,8,61.2381285
JAX00682137,8,61.246533
JAX00682142,8,61.2563015
JAX00682143,8,61.257765
UNC15627722,8,61.267847
UNC15627983,8,61.277748
JAX00166911,8,61.2884725
JAX00166912,8,61.2894395
UNC15628485,8,61.296222
JAX00682153,8,61.298936
JAX00682157,8,61.3071975
UNC15628701,8,61.3076565
JAX00682158,8,61.3085515
UNC15628875,8,61.3142465
JAX00682159,8,61.3234285
JAX00682161,8,61.3254405
JAX00166918,8,61.3285795
UNC15629444,8,61.332091
JAX00682163,8,61.335141
JAX00682165,8,61.337613
UNC15629811,8,61.342856
JAX00682168,8,61.34693
UNC15630099,8,61.3526915
UNC15630551,8,61.3722815
JAX00682172,8,61.3789425
JAX00682173,8,61.3800885
JAX00682175,8,61.3806735
UNC15630851,8,61.384027
JAX00166926,8,61.385177
UNC15630971,8,61.3876665
backupJAX00682180,8,61.3977025
UNC15631703,8,61.412233
UNC15631856,8,61.416895
UNC15632364,8,61.4387605
UNC15632657,8,61.4495595
UNC15632853,8,61.458259
UNC15633645,8,61.4924555
JAX00166941,8,61.494707
JAX00166942,8,61.4947505
JAX00166943,8,61.4948015
JAX00166945,8,61.509787
JAX00166947,8,61.527189
JAX00166949,8,61.5272235
UNC15634435,8,61.5363265
JAX00682207,8,61.5413235
JAX00682212,8,61.543146
JAX00682215,8,61.550896
JAX00682217,8,61.552883
JAX00682218,8,61.553138
JAX00682220,8,61.5546175
JAX00682223,8,61.565963
UNC15635207,8,61.5663905
JAX00682224,8,61.5742085
JAX00682228,8,61.588915
JAX00682230,8,61.5945425
UNC15635868,8,61.59458
JAX00682231,8,61.600046
JAX00166960,8,61.609408
JAX00682233,8,61.611219
JAX00682239,8,61.620951
UNC15636463,8,61.6248305
JAX00682240,8,61.6332195
UNC15636805,8,61.641202
JAX00682245,8,61.6539905
JAX00682247,8,61.656572
UNC15637136,8,61.657091
JAX00682248,8,61.657883
JAX00166971,8,61.6807245
UNC15637699,8,61.6861885
JAX00682256,8,61.690632
JAX00166974,8,61.707166
JAX00166976,8,61.7129835
UNC15638330,8,61.716468
JAX00166978,8,61.728986
UNC15638798,8,61.731356
UNC15639157,8,61.743294
JAX00682272,8,61.749322
JAX00682273,8,61.751672
JAX00166983,8,61.770675
JAX00682276,8,61.77517
UNC15640024,8,61.7756415
JAX00682277,8,61.787734
JAX00166988,8,61.7887695
UNC15640445,8,61.7914945
JAX00682279,8,61.7922685
UNC15640763,8,61.805787
JAX00682281,8,61.808456
JAX00682287,8,61.8275865
JAX00682288,8,61.8276195
JAX00682289,8,61.8283545
JAX00166994,8,61.82927
JAX00682291,8,61.84012
JAX00166998,8,61.8597995
JAX00166999,8,61.860435
JAX00682298,8,61.8678795
UNC15642922,8,61.881963
JAX00682300,8,61.8893555
JAX00682303,8,61.890988
JAX00682304,8,61.8924935
JAX00682305,8,61.8939545
JAX00682313,8,61.905638
JAX00682314,8,61.9066435
JAX00682315,8,61.90737
JAX00682316,8,61.9076485
JAX00167005,8,61.909645
JAX00167006,8,61.90973
JAX00682318,8,61.9142065
UNC15644226,8,61.9251965
JAX00682321,8,61.9276955
JAX00167009,8,61.929709
JAX00682322,8,61.936869
UNC15644848,8,61.9468085
UNC081422314,8,61.9541215
JAX00167011,8,61.9558835
JAX00682324,8,61.9559125
UNC15645176,8,61.955945
JAX00167012,8,61.956137
JAX00167013,8,61.968274
JAX00682330,8,61.972979
UNC15645576,8,61.9733485
JAX00682331,8,61.97397
JAX00682332,8,61.9792325
UNC15645911,8,61.984737
JAX00682339,8,61.99474
JAX00682343,8,61.995873
JAX00682347,8,62.0018305
JAX00682348,8,62.002723
JAX00682349,8,62.0036515
JAX00682351,8,62.006724
JAX00167020,8,62.0096255
JAX00682353,8,62.0189985
UNC15647294,8,62.031763
UNC15647769,8,62.044687
UNC15648385,8,62.069657
JAX00682366,8,62.0792735
JAX00167031,8,62.080289
JAX00682367,8,62.0849525
JAX00682368,8,62.0857245
JAX00167032,8,62.085981
UNC15648927,8,62.089639
JAX00682372,8,62.0933585
JAX00167033,8,62.098028
JAX00682373,8,62.106975
JAX00682374,8,62.107956
JAX00682377,8,62.1161615
JAX00682378,8,62.1174725
UNC15649892,8,62.121248
UNC15650229,8,62.133342
JAX00682382,8,62.135393
JAX00682386,8,62.142226
JAX00682389,8,62.145944
JAX00682391,8,62.1502875
JAX00682394,8,62.151329
UNC15650940,8,62.1517865
JAX00682398,8,62.1549195
UNC15651643,8,62.166448
JAX00682403,8,62.166902
JAX00682406,8,62.168627
JAX00682409,8,62.1689635
JAX00682410,8,62.169612
JAX00682412,8,62.1705025
JAX00682413,8,62.17141
JAX00682416,8,62.1727175
UNC15652118,8,62.183634
JAX00682420,8,62.186019
JAX00167047,8,62.1879285
UNC15652397,8,62.1902
backupUNC080393526,8,62.190852
JAX00682426,8,62.196942
JAX00682429,8,62.19846
JAX00682430,8,62.198535
JAX00682437,8,62.2062635
JAX00682438,8,62.207037
JAX00682440,8,62.2081775
JAX00682442,8,62.210568
UNC15653414,8,62.2126775
JAX00167050,8,62.2136945
JAX00167051,8,62.2169895
JAX00235819,8,62.2235665
JAX00682446,8,62.2238915
UNC15654357,8,62.235153
JAX00167054,8,62.2354915
JAX00167056,8,62.2557985
JAX00167057,8,62.2558845
UNC15654802,8,62.256342
JAX00682462,8,62.2629625
JAX00167059,8,62.270081
UNC15655272,8,62.272425
JAX00682470,8,62.2726795
JAX00682471,8,62.272778
UNC15655470,8,62.2800115
JAX00682481,8,62.2809115
JAX00682483,8,62.2847795
JAX00167062,8,62.289212
JAX00682489,8,62.2986425
JAX00682490,8,62.298862
JAX00682492,8,62.300432
JAX00682493,8,62.301158
UNC15656167,8,62.3015295
JAX00167064,8,62.308146
JAX00682501,8,62.31279
UNC15656714,8,62.3134715
JAX00682506,8,62.3173705
JAX00682509,8,62.3191265
JAX00682511,8,62.3192355
JAX00682512,8,62.3370335
JAX00682516,8,62.3373965
UNC15657905,8,62.3410305
JAX00682521,8,62.342605
JAX00682526,8,62.343508
JAX00682529,8,62.344478
JAX00682530,8,62.3454415
JAX00682532,8,62.3468225
JAX00167071,8,62.352097
JAX00167074,8,62.3613915
UNC15658760,8,62.362326
JAX00682547,8,62.364949
JAX00682551,8,62.3655405
JAX00682558,8,62.367987
JAX00682573,8,62.3735835
JAX00682580,8,62.380982
JAX00682584,8,62.3821705
UNC15659778,8,62.390756
JAX00682590,8,62.391187
JAX00682592,8,62.3936425
JAX00682594,8,62.394808
JAX00682596,8,62.4006475
JAX00682598,8,62.4189695
JAX00167084,8,62.4374305
UNC15660952,8,62.4401215
JAX00167086,8,62.440245
JAX00682603,8,62.4415935
JAX00682604,8,62.441669
UNC15661556,8,62.4655675
JAX00682613,8,62.466871
JAX00682614,8,62.468566
JAX00167090,8,62.468996
JAX00682620,8,62.4841485
UNC15661991,8,62.4851575
JAX00682623,8,62.4852675
backupUNC080395551,8,62.4927445
JAX00682624,8,62.494916
JAX00682626,8,62.4955615
UNC15662324,8,62.497323
JAX00235832,8,62.5005805
JAX00682632,8,62.507192
JAX00682633,8,62.5089225
UNC15662616,8,62.5110295
JAX00167095,8,62.5166275
JAX00682635,8,62.5181075
JAX00682636,8,62.5181535
UNC15663129,8,62.5300655
JAX00167099,8,62.534167
JAX00682639,8,62.534387
JAX00167101,8,62.544711
UNC15663869,8,62.5494975
JAX00682643,8,62.551306
JAX00682644,8,62.5515595
JAX00682645,8,62.5520585
JAX00167104,8,62.5717205
JAX00167105,8,62.5722395
JAX00682662,8,62.5769745
JAX00682664,8,62.577964
UNC15665211,8,62.5851025
JAX00682671,8,62.58666
JAX00682679,8,62.5887225
JAX00682682,8,62.58896
backupUNC080396070,8,62.5891695
JAX00682685,8,62.5927925
UNC15665660,8,62.605214
JAX00167110,8,62.607173
JAX00235836,8,62.6073425
JAX00682693,8,62.6098125
JAX00682696,8,62.6123115
UNC15665883,8,62.6143035
JAX00167111,8,62.618613
JAX00682707,8,62.6281355
JAX00682714,8,62.632686
JAX00167113,8,62.632712
JAX00167114,8,62.6338755
JAX00682718,8,62.634663
JAX00682719,8,62.637198
UNC15666737,8,62.638823
JAX00682723,8,62.6405155
JAX00167116,8,62.6455415
JAX00167117,8,62.64698
JAX00682731,8,62.64723
JAX00682734,8,62.6505135
JAX00682736,8,62.6506015
JAX00682738,8,62.654939
UNC15667304,8,62.6613165
JAX00167118,8,62.6680665
JAX00682750,8,62.681211
JAX00167121,8,62.688038
JAX00235841,8,62.690877
JAX00682755,8,62.692601
JAX00682756,8,62.693021
JAX00682757,8,62.693111
JAX00682760,8,62.695433
UNC15668538,8,62.703009
JAX00167124,8,62.7046425
JAX00167126,8,62.7126935
UNC15668813,8,62.721
JAX00682772,8,62.7312115
JAX00682773,8,62.731462
JAX00167129,8,62.7357965
UNC15669127,8,62.7365025
JAX00682776,8,62.741813
JAX00682777,8,62.741882
JAX00167132,8,62.743516
JAX00682778,8,62.746761
JAX00682781,8,62.749606
UNC15669423,8,62.751647
UNC15669580,8,62.760655
JAX00167135,8,62.7653445
JAX00682793,8,62.7759445
UNC15669957,8,62.781372
JAX00167137,8,62.786523
UNC15670385,8,62.797838
JAX00682799,8,62.8036655
JAX00682800,8,62.8090695
JAX00682807,8,62.8141025
JAX00682810,8,62.8144015
JAX00682813,8,62.817622
UNC15671070,8,62.8188465
JAX00682815,8,62.819141
JAX00167143,8,62.834866
JAX00682824,8,62.8430265
JAX00167146,8,62.844085
UNC15671818,8,62.848139
JAX00682828,8,62.85392
JAX00682834,8,62.8589175
UNC15672346,8,62.869549
JAX00682838,8,62.8734325
JAX00167151,8,62.887795
UNC15672711,8,62.89188
JAX00682845,8,62.8939405
JAX00682847,8,62.8952855
JAX00682850,8,62.899164
JAX00682851,8,62.9003095
JAX00682857,8,62.913966
JAX00682863,8,62.9225785
JAX00682866,8,62.925819
JAX00682868,8,62.926978
JAX00682876,8,62.933747
JAX00167159,8,62.9340805
UNC15674177,8,62.934626
JAX00682890,8,62.9403875
JAX00167160,8,62.9475845
JAX00682891,8,62.954217
UNC080398225,8,62.956871
JAX00682896,8,62.964785
JAX00167166,8,62.986286
JAX00235854,8,62.9864085
JAX00167168,8,62.989827
UNC15675864,8,62.9936215
JAX00682911,8,62.9937735
UNC15676031,8,63.0015505
JAX00682915,8,63.00957
JAX00682917,8,63.014017
JAX00682920,8,63.017422
JAX00682921,8,63.0186885
JAX00682927,8,63.0267865
JAX00167175,8,63.074263
JAX00167177,8,63.075063
JAX00682932,8,63.0780585
JAX00682933,8,63.078139
JAX00682936,8,63.0906405
JAX00682940,8,63.0919495
JAX00167180,8,63.093641
UNC15677222,8,63.10353
JAX00682942,8,63.1056545
JAX00682943,8,63.1092725
JAX00167182,8,63.109722
JAX00682946,8,63.1153195
JAX00682954,8,63.1417895
JAX00682958,8,63.148164
UNC15678694,8,63.14948
JAX00682961,8,63.1499555
JAX00682964,8,63.1516745
JAX00235858,8,63.1625855
JAX00682970,8,63.166628
UNC15679394,8,63.1705245
JAX00682975,8,63.175293
JAX00682976,8,63.1753955
JAX00682979,8,63.1765605
JAX00682981,8,63.1783715
JAX00682983,8,63.1784395
JAX00682985,8,63.17997
JAX00167194,8,63.1813635
JAX00167195,8,63.1845985
JAX00682987,8,63.1859585
UNC15680212,8,63.191925
JAX00682988,8,63.202528
JAX00682991,8,63.207069
JAX00682992,8,63.2071155
UNC15680777,8,63.208702
JAX00682996,8,63.214492
JAX00682999,8,63.215173
JAX00683005,8,63.2239685
JAX00167200,8,63.230348
UNC15681657,8,63.235433
JAX00683015,8,63.2367615
JAX00683016,8,63.239896
JAX00724827,8,63.2447445
JAX00683017,8,63.248589
JAX00167204,8,63.2487875
JAX00683021,8,63.250958
JAX00167206,8,63.2614275
UNC15682502,8,63.262547
JAX00683025,8,63.2645955
JAX00683026,8,63.2652865
JAX00683032,8,63.2804525
JAX00683033,8,63.280797
JAX00683035,8,63.2836405
JAX00683039,8,63.285237
JAX00167208,8,63.286758
JAX00683045,8,63.2923695
JAX00683047,8,63.2957185
JAX00683048,8,63.295768
JAX00167211,8,63.299359
JAX00167212,8,63.2994295
JAX00683052,8,63.312304
JAX00683058,8,63.3216755
UNC15684477,8,63.3330935
JAX00167215,8,63.3331685
UNC15685083,8,63.348557
JAX00167219,8,63.356351
JAX00167220,8,63.364336
JAX00167221,8,63.36467
JAX00683079,8,63.3647025
JAX00683085,8,63.367844
UNC15686202,8,63.3748955
JAX00167224,8,63.3805175
JAX00167225,8,63.3806755
JAX00683105,8,63.399701
JAX00683116,8,63.4103785
JAX00683121,8,63.4131005
JAX00683122,8,63.413127
JAX00683123,8,63.4143275
JAX00167229,8,63.4243605
JAX00683132,8,63.4313315
JAX00683136,8,63.4332145
JAX00683146,8,63.4447365
UNC080399632,8,63.4449205
UNC15689162,8,63.4457955
JAX00683151,8,63.45221
JAX00683152,8,63.4522195
JAX00683155,8,63.453751
JAX00683157,8,63.4565115
JAX00167233,8,63.457816
JAX00683162,8,63.4579195
JAX00683163,8,63.45807
JAX00683164,8,63.459078
JAX00683166,8,63.460234
JAX00683167,8,63.4602535
JAX00683173,8,63.466155
JAX00167235,8,63.46829
UNC15690447,8,63.4717815
JAX00683181,8,63.485046
JAX00683188,8,63.4888165
JAX00167240,8,63.4890795
JAX00683191,8,63.4903895
JAX00683196,8,63.493607
JAX00683210,8,63.5001025
UNC15691654,8,63.501276
JAX00683213,8,63.502157
UNC15692301,8,63.5171405
JAX00683221,8,63.517577
JAX00683227,8,63.524906
JAX00683229,8,63.525452
JAX00683231,8,63.5259385
JAX00683232,8,63.526451
JAX00683233,8,63.5276755
JAX00167244,8,63.5287295
JAX00167245,8,63.5287975
JAX00683238,8,63.530962
JAX00683240,8,63.533782
JAX00683245,8,63.5383635
UNC15693202,8,63.5416405
JAX00683251,8,63.5427075
JAX00683253,8,63.5600735
JAX00683260,8,63.5621345
JAX00683261,8,63.562221
JAX00683263,8,63.5625355
JAX00683267,8,63.5648785
UNC15694768,8,63.5879335
JAX00683276,8,63.589257
JAX00683277,8,63.5895915
JAX00683278,8,63.5896835
JAX00683280,8,63.590184
JAX00683281,8,63.5904575
JAX00683284,8,63.598252
JAX00683286,8,63.599017
JAX00683287,8,63.60051
JAX00683289,8,63.601515
JAX00683292,8,63.603205
JAX00683296,8,63.608054
JAX00683300,8,63.614203
JAX00167260,8,63.6262945
UNC15696063,8,63.6274155
JAX00683304,8,63.646075
JAX00167262,8,63.648659
JAX00167264,8,63.648688
UNC15697065,8,63.6546725
JAX00683315,8,63.679665
JAX00683317,8,63.6831035
JAX00683319,8,63.6961375
JAX00683320,8,63.6982275
JAX00683322,8,63.6991575
UNC15698296,8,63.6996325
JAX00167272,8,63.7173555
JAX00683323,8,63.7179925
JAX00683324,8,63.7180725
JAX00683328,8,63.719764
JAX00683337,8,63.725635
JAX00683338,8,63.7258455
JAX00683339,8,63.725885
JAX00167276,8,63.7264095
JAX00683340,8,63.7270035
JAX00683344,8,63.733706
JAX00235876,8,63.7450755
JAX00683349,8,63.7457225
JAX00167278,8,63.7527635
JAX00683350,8,63.7579955
JAX00683351,8,63.758343
JAX00167280,8,63.763975
JAX00683355,8,63.771755
JAX00683356,8,63.771774
JAX00683359,8,63.7800065
JAX00683361,8,63.7808235
JAX00683362,8,63.793615
JAX00683365,8,63.8020155
JAX00683368,8,63.8049025
JAX00167287,8,63.8051785
JAX00167288,8,63.805878
JAX00683369,8,63.806284
JAX00683370,8,63.8148915
JAX00683372,8,63.8167195
JAX00167289,8,63.8190545
JAX00683376,8,63.8311675
JAX00683377,8,63.8404955
UNC15700062,8,63.845275
JAX00683378,8,63.846283
JAX00167294,8,63.854245
UNC080549794,8,63.859226
JAX00683394,8,63.8601135
JAX00683399,8,63.8676905
JAX00683400,8,63.8682255
JAX00683402,8,63.8706685
JAX00683403,8,63.8748015
JAX00683405,8,63.875237
JAX00683408,8,63.8756035
UNC15701336,8,63.8770255
JAX00683416,8,63.880117
JAX00683418,8,63.880945
JAX00683423,8,63.8833415
JAX00683424,8,63.883984
JAX00167299,8,63.8842405
JAX00683426,8,63.8843475
JAX00683428,8,63.8846145
JAX00167301,8,63.9017655
JAX00167302,8,63.905311
JAX00167303,8,63.90866
JAX00683434,8,63.91468
JAX00683442,8,63.9212575
JAX00683446,8,63.923669
JAX00683448,8,63.923932
UNC15703257,8,63.9251725
JAX00167305,8,63.93229
JAX00167306,8,63.932342
JAX00683451,8,63.9337345
JAX00683452,8,63.9339235
JAX00167307,8,63.9449465
UNC15704048,8,63.9453315
JAX00683455,8,63.9505275
JAX00683460,8,63.9527005
JAX00683461,8,63.952882
JAX00683475,8,63.962028
JAX00167311,8,63.9731525
JAX00167312,8,63.9732855
JAX00683478,8,63.973783
JAX00683480,8,63.9748815
JAX00683481,8,63.9749805
JAX00683493,8,63.979124
UNC15705367,8,63.9800845
JAX00167313,8,63.9854415
JAX00683501,8,63.986713
JAX00683502,8,63.987335
UNC15705878,8,63.991582
JAX00683503,8,63.9943235
JAX00683508,8,63.99499
JAX00683511,8,63.9952875
JAX00683513,8,63.999093
JAX00683514,8,63.999103
JAX00683515,8,64.001402
JAX00683516,8,64.0036515
JAX00683519,8,64.0042075
JAX00167316,8,64.0046895
JAX00167317,8,64.004769
JAX00683522,8,64.006823
JAX00167318,8,64.018023
JAX00683527,8,64.0237135
JAX00683529,8,64.02413
JAX00683530,8,64.024147
JAX00683532,8,64.0253775
UNC15707035,8,64.0316185
JAX00683545,8,64.0407575
JAX00683551,8,64.043223
JAX00683554,8,64.044227
JAX00683557,8,64.045042
UNC15707524,8,64.045112
JAX00683562,8,64.052313
JAX00683563,8,64.052462
JAX00683565,8,64.0526595
JAX00683566,8,64.0532245
JAX00683570,8,64.0571935
JAX00683571,8,64.0587215
JAX00167324,8,64.0587435
JAX00683574,8,64.0610105
JAX00167327,8,64.063845
UNC15708220,8,64.0639635
JAX00167330,8,64.088605
JAX00683591,8,64.0915255
JAX00683593,8,64.0939445
UNC15709292,8,64.1003235
JAX00683597,8,64.107309
JAX00235886,8,64.1100905
JAX00683610,8,64.1170185
JAX00167334,8,64.128093
JAX00167335,8,64.128232
JAX00683617,8,64.13542
JAX00683620,8,64.138324
JAX00683622,8,64.1395675
JAX00683629,8,64.145688
JAX00167338,8,64.149537
JAX00167339,8,64.1516305
JAX00683638,8,64.1571355
UNC15711563,8,64.1641925
JAX00683644,8,64.1735955
JAX00683645,8,64.1766965
JAX00683647,8,64.184052
backupJAX00167343,8,64.187954
UNC15712365,8,64.1884375
JAX00167347,8,64.2059095
UNC15713126,8,64.2114355
JAX00683661,8,64.230088
JAX00683664,8,64.23563
JAX00683671,8,64.23924
UNC15714179,8,64.241799
JAX00683673,8,64.2419805
UNC15714380,8,64.248484
JAX00683676,8,64.248866
JAX00683680,8,64.2508795
JAX00167354,8,64.2547775
JAX00683690,8,64.258876
JAX00683693,8,64.266505
JAX00683698,8,64.274711
JAX00683700,8,64.27806
JAX00683701,8,64.2786675
JAX00167359,8,64.2861775
UNC15715771,8,64.2876235
JAX00167360,8,64.291912
UNC15716191,8,64.296872
JAX00683705,8,64.302355
JAX00167363,8,64.3143685
JAX00167364,8,64.3190085
JAX00167365,8,64.3217875
UNC15717153,8,64.3313595
JAX00683723,8,64.344673
JAX00683725,8,64.345496
JAX00683726,8,64.345687
JAX00683727,8,64.346511
UNC15717716,8,64.346579
JAX00167368,8,64.348143
JAX00683734,8,64.356872
UNC080555524,8,64.359189
UNC15718770,8,64.3689355
JAX00683743,8,64.368998
JAX00167371,8,64.369385
JAX00683744,8,64.369765
JAX00683745,8,64.3697775
JAX00683746,8,64.370282
JAX00683749,8,64.377532
JAX00167374,8,64.382814
JAX00683758,8,64.399536
JAX00683759,8,64.400303
UNC15719919,8,64.405062
JAX00167376,8,64.406186
JAX00683762,8,64.413451
JAX00683765,8,64.4157725
UNC15720388,8,64.4176545
JAX00683768,8,64.4181835
JAX00683769,8,64.4182995
UNC15720727,8,64.4298445
UNC15720760,8,64.431138
JAX00167380,8,64.433822
JAX00683773,8,64.4359585
UNC15720941,8,64.436299
JAX00683775,8,64.4370075
JAX00683776,8,64.4371585
UNC15721315,8,64.4452425
JAX00167383,8,64.4522725
UNC15721735,8,64.4568235
UNC15721799,8,64.4604725
UNC15721846,8,64.463384
JAX00683781,8,64.464368
UNC15721952,8,64.467486
JAX00167386,8,64.4684435
JAX00683783,8,64.468668
UNC15721972,8,64.4717335
UNC15722134,8,64.476549
JAX00683790,8,64.4783655
UNC15722363,8,64.481769
UNC15722374,8,64.4821705
JAX00167388,8,64.482997
UNC15722607,8,64.487416
JAX00167390,8,64.4874375
JAX00683799,8,64.4876855
UNC15722763,8,64.490705
UNC15723060,8,64.496811
UNC15723152,8,64.499543
JAX00683808,8,64.508819
JAX00683809,8,64.5089985
UNC15723457,8,64.5116325
JAX00683816,8,64.513797
JAX00683817,8,64.514651
UNC15723705,8,64.519422
JAX00683819,8,64.5196235
UNC15723784,8,64.525274
JAX00683822,8,64.527764
UNC15723849,8,64.5282795
JAX00167394,8,64.5284825
UNC15723909,8,64.530768
UNC15724030,8,64.5349565
JAX00683826,8,64.5379755
UNC15724143,8,64.539443
UNC081453674,8,64.544625
UNC15724295,8,64.545023
JAX00683832,8,64.545838
JAX00167399,8,64.5492525
UNC15724557,8,64.5571345
JAX00167401,8,64.5648125
JAX00683840,8,64.5695245
JAX00167402,8,64.570926
JAX00683845,8,64.575972
UNC15725017,8,64.5832845
JAX00683856,8,64.5929915
JAX00167404,8,64.5930655
JAX00167406,8,64.603706
JAX00683859,8,64.608363
UNC15725772,8,64.615174
JAX00683866,8,64.616181
JAX00683867,8,64.6163535
JAX00167409,8,64.6196985
JAX00167410,8,64.62012
JAX00683874,8,64.6356305
UNC15726468,8,64.639857
JAX00683887,8,64.6519715
UNC15727059,8,64.6609405
JAX00167415,8,64.660972
JAX00167417,8,64.669526
JAX00683896,8,64.671365
JAX00683897,8,64.672733
JAX00167420,8,64.6915065
JAX00683902,8,64.708062
UNC15728156,8,64.717555
JAX00683913,8,64.740234
JAX00683915,8,64.7416805
JAX00683916,8,64.74222
JAX00235909,8,64.7425115
JAX00167428,8,64.742903
JAX00167429,8,64.74824
JAX00683919,8,64.7616575
JAX00167430,8,64.7617175
JAX00683927,8,64.7763355
JAX00683928,8,64.7774275
JAX00683931,8,64.7871775
JAX00683934,8,64.791309
JAX00683935,8,64.7915285
JAX00683936,8,64.7916715
JAX00683937,8,64.791725
JAX00167435,8,64.7922355
UNC15730164,8,64.8021185
JAX00235910,8,64.8084895
JAX00683943,8,64.813624
UNC15730624,8,64.8216385
JAX00167441,8,64.8329015
JAX00167443,8,64.8498895
